Frequency (MHz),I_mean (Jy),I_serror (Jy),Q_mean (Jy),Q_serror (Jy),U_mean (Jy),U_serror (Jy),V_mean (Jy),V_serror (Jy)
4350.595000000000,7.397802800602383,0.003908162798951728,-0.02800472494124241,0.003024853856195498,-0.004714829529600845,0.002996414573270287,-0.005441632530467662,0.002669652870105287
4350.615100000000,7.410966089036729,0.003905844810919440,-0.03068183450135014,0.002657724206225506,-0.01156008638049065,0.002587944507474244,-0.007787015589969491,0.002929505223980887
4350.635200000000,7.439383951822917,0.003479276342608191,0.02697089981657983,0.002907699487678206,-0.008348295538780803,0.003017029012509313,-0.002472624593873560,0.002847000954423141
4350.655300000000,7.408562286694845,0.003879385469167221,0.01339163322651176,0.002809883370989476,-0.004947657124022144,0.002943343540582444,-0.006577762361040287,0.003035293565500894
4350.675400000000,7.488007296456231,0.003859465105944202,0.04149393165862421,0.002819517522488564,-0.007007464209830990,0.002979107113961933,-0.006779485942469263,0.002674631399185841
4350.695500000000,7.515273602803548,0.004073373466893014,0.03250951092025692,0.003007052551709544,-0.006036042126429998,0.002927539051718836,-0.004771474869105279,0.003091048292683858
4350.715600000000,7.325982618331909,0.003889365554708072,0.002140153141994637,0.002987168092473326,-0.004324904497419387,0.002831701566107766,-0.01091242863169302,0.002643147593861734
4350.735700000000,7.461654387580024,0.004043782945158323,-0.007670595022096272,0.002898413010319610,-0.001852109791171744,0.002822892268206791,-0.008541868303857175,0.002880407346018548
4350.755800000000,7.413993197017246,0.003954386254381517,0.02395042251033980,0.002708663669812660,-0.003296359764434935,0.002623420097653840,-0.009795151735145030,0.002834607346271559
4350.775900000000,7.550734996795654,0.003847131437825376,0.02516220762214895,0.003143030732113284,-0.009833203442819164,0.002865613099546521,-0.01540592696094083,0.002832539951856269
4350.796000000000,7.455156556765238,0.004216005303366703,0.01552940761648642,0.002939581283549665,-0.004112067979864757,0.002851834717549604,-0.004295735236923469,0.002664498554596900
4350.816100000000,7.567563353644477,0.004159875960687675,-0.001066751717816159,0.002864461982450792,-0.008304716158636438,0.002681685472411537,-0.004049947166964153,0.002859434294380540
4350.836200000000,7.460754730966356,0.003700921462291989,0.02066558326647889,0.002882554702697022,-0.009057235413640936,0.002802764635366834,-0.008131389066855061,0.002753143504460925
4350.856300000000,7.452821418974135,0.003737528356061885,0.02423458112664068,0.002764549284498908,-0.003728279295258592,0.002983800849971804,-0.001722148598896133,0.003016522231586694
4350.876400000000,7.406843251652187,0.003989936727126045,-0.07874523489857287,0.002940976034717954,-0.008221984051629584,0.003070308438793111,-0.005981473377808773,0.002978272929922067
4350.896500000000,7.428083515167236,0.003767579358566852,0.009382686655428390,0.003183481690787111,-0.009770423760690190,0.002935516766409264,-0.007289857798847758,0.002852091434811432
4350.916600000000,7.491502857208252,0.003771562109818165,-0.02698993467711262,0.002815223231157485,-0.005136040425734083,0.003006737666161123,-0.01115931623856644,0.002814154997337551
4350.936700000000,7.432222029897901,0.003586759116153281,-0.06521314338889271,0.002642014824994484,-0.009089740585336081,0.002637907500803391,-0.007390466213271591,0.002840565782949229
4350.956800000000,7.432064692179362,0.003896581062393690,-0.007147134775571355,0.002610956751442302,-0.005379125777370872,0.002484949815310460,-0.009943645860706360,0.002394278480739331
4350.976900000000,7.446764108869765,0.004050262419657258,-0.007623865130679203,0.002675451345391969,-0.009180354613413834,0.002948035362513862,-0.008184163213283885,0.002810935029536505
4350.997000000000,7.451043735610114,0.003813409467801549,-0.05476312580794911,0.002834826148164220,-0.007092230154679176,0.003107517704572677,-0.01049623217178224,0.002516056160162531
4351.017100000000,7.515346116489834,0.003903729581211195,-0.03827140608846093,0.002834107973611392,-0.01305480263700803,0.002928026709362614,-0.004183609399923524,0.002954060686232701
4351.037200000000,7.483020499017504,0.003834128817826831,-0.02637084555293162,0.002989735368867986,-0.01014135042522766,0.002863555746428915,-0.002293177318602425,0.002966333646198634
4351.057300000000,7.564129474427965,0.004007928894322514,0.05117143473924241,0.002848628949065382,-0.003509049495530942,0.002934090629284601,-0.008835384957961247,0.002764913243194711
4351.077400000000,7.431759614414639,0.004113288497727899,0.004962768041958852,0.002934986363877968,-0.01278700795262719,0.002859467388902907,-0.01073613053158624,0.002986020299956076
4351.097500000000,7.467799205250210,0.004010254321400951,-0.003149691128621473,0.002979261529777759,-0.01012316678350342,0.003013360962375759,-0.008626184031810327,0.002842256206629517
4351.117600000000,7.515202389823066,0.003882672432331647,-0.04229967353514642,0.002988097571340168,-0.006123018293813705,0.002894310364549956,-0.005851635165325004,0.002917441244548377
4351.137700000000,7.416411776012844,0.004043469007736524,-0.01083726365005633,0.002709819063088104,-0.007019062599869762,0.002881275533066790,-0.007309239398819045,0.002808272678491526
4351.157800000000,7.440893557336596,0.003806067807870292,-0.04270295907707704,0.002985664647567495,-0.01295644697668952,0.003054282707095218,-0.006719726707443544,0.002865081780580081
4351.177900000000,7.378411915567186,0.003788788829303543,-0.06063088346903290,0.002849417462643380,-0.01258940123445629,0.002943441386980723,-0.01028509299910386,0.002731827270640311
4351.198000000000,7.415079564518399,0.003820881780368116,-0.03181662012025804,0.002904053483567776,-0.01304978050894634,0.002621244514921727,-0.006971491388180261,0.002696896512057640
4351.218100000000,7.507482801543341,0.003987793282386406,0.02828074447534163,0.002801426521941433,-0.01095673863465992,0.002776099958723212,-0.008930183440194620,0.002595163613724358
4351.238200000000,7.553605855835809,0.004044101004433342,-0.02298180735750874,0.003096238527058066,-0.01542241100778483,0.002847207542685824,-0.007056311934542868,0.003083822411943048
4351.258300000000,7.497989794943067,0.004264435431804176,0.0002081686070596334,0.002856334435220031,-0.01477078686578655,0.003018193496775911,-0.01094904484715597,0.002899619176146205
4351.278400000000,7.502883426348368,0.004109198313680169,-0.01892937703107438,0.002918156044995779,-0.01335842064106853,0.002784196568280336,-0.008614819120622189,0.003048163683030433
4351.298500000000,7.563526937696669,0.004337826548474234,-0.06032581863958816,0.002807231246487837,-0.01000670213682800,0.002720986891947930,-0.01134741269731118,0.003224433191098872
4351.318600000000,7.502539316813151,0.003935414286667178,0.01365393707633808,0.002752277578437705,-0.01562376425024720,0.002915410629040180,-0.01299360036225860,0.003321508516222002
4351.338700000000,7.553703583611382,0.003703119781365251,0.02546452561926142,0.002974050032672668,-0.01364553936350098,0.002993285347575533,-0.007054889586126794,0.002732123313238701
4351.358800000000,7.474218061235216,0.004194380079250371,0.01713927613365943,0.002748746134497737,-0.01447164352537382,0.003028870002079471,-0.007832234663429619,0.002684013036818852
4351.378900000000,7.533845268355476,0.004292515157872422,0.008547568154770285,0.002713174198619788,-0.01439621827726619,0.002677564606331376,-0.01149730546288386,0.003045698704132250
4351.399000000000,7.445182516839769,0.003903878281614813,0.06577670318600010,0.002699696510790858,-0.01668947766676057,0.002717586522458515,-0.01006667336995532,0.002856140468883907
4351.419100000000,7.558147401279873,0.003947450879174613,0.04688131061726987,0.003112870078523057,-0.007307496908571112,0.003117237887316136,-0.003836374864881186,0.003065185874732381
4351.439200000000,7.465502595901489,0.004147338304339843,-0.005926636738634746,0.002807649983253814,-0.01220337709728483,0.003056738441839269,-0.007563697106363381,0.002964474255928158
4351.459300000000,7.559887189335293,0.003738611435292211,0.03917588095169372,0.002568688871123779,-0.01482952470568206,0.003047981695419362,-0.004842314921875692,0.002840082380415377
4351.479400000000,7.381029176712036,0.003764818631900529,0.03584798259883731,0.003118306167380622,-0.01556035244520899,0.003159649469843202,-0.003092505310228767,0.003169196579065629
4351.499500000000,7.409501459863451,0.003965037674016160,-0.03002099925708737,0.002879391457031252,-0.007953580278202329,0.002670384051176854,-0.007217799360255918,0.002804056238704808
4351.519600000000,7.536198661062453,0.003953497686512375,0.03540492437775053,0.002901190911797785,-0.01617342539985758,0.002807477041937136,-0.009664356230435564,0.003179750054329285
4351.539700000000,7.504439441363017,0.003812026876169727,0.03974884441583224,0.002921164432452481,-0.009943592074846998,0.002947016922226786,-0.006537576039328188,0.002761922787429133
4351.559800000000,7.496689078542921,0.003927494014476657,-0.07314541795955544,0.002887208986906114,-0.01466706276852266,0.002688130183560828,-0.007413325639451311,0.002914810934573857
4351.579900000000,7.439457270834181,0.003940093367475417,-0.01241054118412042,0.003028784273068412,-0.01487003482755730,0.002699071609340479,-0.004001730568415951,0.003026449817382040
4351.600000000000,7.512332089742025,0.003604317737589883,-0.01840188770107084,0.002956737727823476,-0.01553491143828675,0.003190302393605107,-0.006389684676105389,0.002760136973151783
4351.620100000000,7.476031814681159,0.003910115702859499,-0.05240271662445998,0.003139377036427582,-0.01463872596527330,0.002832808000927635,-0.003321053054403617,0.002952906501603987
4351.640200000000,7.394098377227783,0.004160482816820806,-0.03677975823270067,0.002573805176813385,-0.009079551189607729,0.002806447094034523,-0.008684315330821037,0.002871367504724678
4351.660300000000,7.457053510348002,0.004144299749051369,0.06515677815388901,0.002876350744491353,-0.006012358929991832,0.002945127670887360,-0.002410897217229528,0.002948534866169110
4351.680400000000,7.570687294006348,0.003807666340623938,-0.008063247274872589,0.002938454879282281,-0.005197552628043114,0.002906909242757671,-0.003663462730118125,0.002968498054306092
4351.700500000000,7.415525955624051,0.004009832470988104,-0.05904217790286768,0.002675850174708345,-0.008627922094395521,0.002908847542973539,-0.004516809698543511,0.003090511229231530
4351.720600000000,7.325314482053121,0.003660240419496767,-0.05098612019931655,0.002799042519891465,-0.009893960125029681,0.003060768083317057,-0.003683890941061287,0.002565941539149802
4351.740700000000,7.504071010483636,0.004181586692199001,-0.03449220914472891,0.003007964762597229,-0.004173333001320619,0.002944360674538740,-0.009421867733827740,0.002858519595460962
4351.760800000000,7.397712408171760,0.003714305380971687,0.1123414984167741,0.002802548256022904,-0.006888385148734718,0.002994054472436614,-0.001275960724160541,0.003021540982986934
4351.780900000000,7.442570114135743,0.003949895866006827,0.008616454297589371,0.003121167077624164,-0.004961219680282940,0.002651660426883139,-0.003970782107464604,0.002855010279360279
4351.801000000000,7.505461303393046,0.004101608222855616,0.0004115212941542268,0.002967932515134392,-0.009915788203963731,0.002934690069944518,-0.002226137233244824,0.003042826755815011
4351.821100000000,7.519146466255188,0.004103305612803692,0.06234961175852934,0.003013700219090083,-0.006734712237266649,0.003012405167917215,-0.008528904256632410,0.002998758996525213
4351.841200000000,7.529728637801276,0.003796073536463484,0.05291003783875365,0.002889853133619079,-0.01267046908609094,0.002760724985665198,-0.001433259915049550,0.002698316282102388
4351.861300000000,7.382195414437188,0.004012109018063306,0.05511785560269750,0.002735227628305600,-0.003530963310367952,0.003075606921425338,-0.003921527939504206,0.002801691185776254
4351.881400000000,7.523810479376051,0.004115938539872062,0.07456278586380197,0.003072428831894251,-0.002942402809538989,0.002907189358641401,-0.005119503020897456,0.002859192469659693
4351.901500000000,7.432408571243286,0.003635147001419562,0.05423828287045277,0.002994562205196823,-0.008582965476287225,0.003086061817981451,0.0004771579760320795,0.002979773620820178
4351.921600000000,7.425070963965522,0.004212440472880980,-0.0009042670567901547,0.002595210360744498,-0.007806472445311859,0.003038323794955170,-0.004494364660584122,0.002680131294381383
4351.941700000000,7.467453622817994,0.003592342141949855,-0.002704799221181828,0.002935695512995735,-0.01189684173188855,0.002987278459995421,-0.003846010362718112,0.002971559827428587
4351.961800000000,7.443377031220330,0.003726957284165749,-0.001893411320068279,0.002990341427782109,-0.007556861434790739,0.002595285274856184,-0.003352986390645027,0.002917929259097434
4351.981900000000,7.441035628318787,0.003571918832825589,-0.01097687819621771,0.002809546087221553,-0.007448755219570558,0.002736589427470201,-0.009430282420847409,0.002704822310973768
4352.002000000000,7.481306476063199,0.004022323061496607,0.08190318959152339,0.003097965612389947,-0.009817967078096344,0.003104859787386313,-0.01301052728772953,0.002826151461559887
4352.022100000000,7.539848976665073,0.004096984412551974,0.08956107142156623,0.002696205555728639,-0.009664687611418938,0.002579936604311044,-0.006530522241599910,0.002606457043246549
4352.042200000000,7.538784249623617,0.003669588980562307,0.01247706077992916,0.002600755254243639,-0.007407086574373048,0.002991032902083642,-0.008444161309873582,0.002865734237164949
4352.062300000000,7.517030085457696,0.003974421304922989,-0.01576411659873682,0.002795410271880589,-0.009466725083964574,0.002968768756882765,-0.005142208631069581,0.002765128070260880
4352.082400000000,7.448496837086148,0.003841496089149534,-0.09431455281761979,0.002889127447370703,-0.008571110701025949,0.002824055996168745,-0.008730943865197736,0.002885951286882204
4352.102500000000,7.408593122164408,0.004008357009868008,0.05226815442640347,0.002696024853449980,-0.006296966851793210,0.002995593426471750,-0.006051501856563846,0.002705368049856225
4352.122600000000,7.459083856476678,0.003794214461449854,-0.03990100318292712,0.002905297189014961,-0.007734818616285742,0.003041852629043411,-0.009264063744881746,0.002692994785003604
4352.142700000000,7.512303116586473,0.003744209460536461,-0.03012293788091887,0.002726594458926087,-0.01227530111623815,0.002854370024227637,-0.002377629488182720,0.002984523468889381
4352.162800000000,7.484387228224013,0.003693371001919956,0.09741201393618314,0.002851503772609869,-0.008448792031857819,0.002949871648207846,-0.004057540108705224,0.002792123810612759
4352.182900000000,7.504350757598877,0.004152700229560812,0.04472531356894049,0.002695095058305045,-0.01079386766790170,0.003013095226632656,-0.01118484509966543,0.003018552200607217
4352.203000000000,7.559464944733514,0.003796686066938715,0.005790056208772714,0.003001153844576560,-0.005911304335657203,0.003027551817210432,-0.006514178387361527,0.003078746945698731
4352.223100000000,7.444649540053474,0.003590770034927153,0.05719778876397565,0.002860108740040898,-0.01318286181091632,0.002940672824504398,-0.009286887619398637,0.002928241821494861
4352.243200000000,7.456226611137390,0.003905271629652958,0.08160484754747206,0.002812046695609574,-0.001556722139361631,0.002719565274474187,-0.01270863590204196,0.002765063457594726
4352.263300000000,7.469468077023824,0.003779631483638528,0.03044828587695116,0.002843629449876532,-0.01042110693664047,0.003056716832226099,-0.01610713386613093,0.002687675964621682
4352.283400000000,7.386143422126770,0.004202729681403412,0.01293156570310303,0.003067386819725460,-0.01117920421145552,0.002796844154095895,-0.009071483875737208,0.002684080875507330
4352.303500000000,7.521301608615452,0.003967577338599877,0.07107301748999614,0.002846090541333360,-0.009579925615000522,0.002865798722982916,-0.01048746519615331,0.002814498344636113
4352.323600000000,7.522768378257751,0.004156094236159141,0.08975532123852949,0.002981740226813769,-0.003271077373069097,0.002786221363372372,-0.01147859100423779,0.002734331583404238
4352.343700000000,7.522060746616788,0.004011759208002320,0.1081779823160711,0.003031410240545844,-0.005549029666326533,0.002924949509907451,-0.01525929812392456,0.002600800318900918
4352.363800000000,7.470696552594503,0.003967460894605783,-0.009118467070463036,0.002772814818609354,-0.004212434179438181,0.002781327201219497,-0.01244024584480535,0.002857753883622599
4352.383900000000,7.489085324605306,0.003931397381436415,0.03206380679467757,0.003212490611644983,-0.005872779449156143,0.002981190170414386,-0.007457052522527698,0.002712516157060254
4352.404000000000,7.501783577601115,0.003893125755009346,0.003070344507674842,0.003078435850419053,-0.008368557561839730,0.002906440603852538,-0.01024859397366527,0.002986402087385816
4352.424100000000,7.489505105548435,0.004055624906339246,0.02787480679398868,0.002865818185784611,-0.008070597338539503,0.003105874199531686,-0.01354720881679694,0.002795421671781816
4352.444200000000,7.494266200065613,0.003671011383811494,0.09750046747511887,0.002703307964762537,0.0002673738106346314,0.002754520358684129,-0.007874729794235060,0.002665125191606547
4352.464300000000,7.567498040199280,0.003974718458636211,0.07132323686390818,0.002907771536568557,-0.004901110606220350,0.002944973332360406,-0.008713192100549350,0.002889246632573951
4352.484400000000,7.537662299474080,0.004201378478115070,0.02565872104355044,0.002939882794485705,-0.003753682518788537,0.002654395228350564,-0.005742587730088012,0.002824554390520379
4352.504500000000,7.515970198313395,0.003890016904380784,-0.005901775016051640,0.002892704656647182,-0.005808044101569168,0.002995151651678247,-0.004387505351041909,0.003122103386569408
4352.524600000000,7.518212461471558,0.004026377568613991,0.05275567263330837,0.002922563358109001,-0.005112144795263399,0.002739638494756044,-0.01331206166069023,0.002732110299902512
4352.544700000000,7.459763410356310,0.003944307710558509,0.04446685171157393,0.002965247916832814,0.0003766220267304258,0.003157052344262968,-0.007734869844959273,0.003233413752461095
4352.564800000000,7.529698824882507,0.003820346316925648,0.09847075148985217,0.002990159481989880,-0.01052865283546554,0.003101850609613827,-0.009595669456595917,0.002772804858085277
4352.584900000000,7.462980159123739,0.003728097320513356,-0.003398367376171841,0.002912793016072171,-0.006405002153264326,0.002798260458552219,-0.008252622018012011,0.003125274066410027
4352.605000000000,7.478683932622274,0.003586069811246926,0.02520654931326539,0.002866477904979533,-0.009413399170221560,0.002949389454028157,-0.007276244878610467,0.002776986013748014
4352.625100000000,7.484191020329793,0.003610605918949551,-0.02754156137355797,0.002863404400935597,-0.001906427719162214,0.002792226009950993,-0.003869253770719499,0.003031126455593439
4352.645200000000,7.425673140419854,0.004118025311443791,0.007951392605981608,0.002997243813435562,-0.008779623335693839,0.002701258739088468,-0.01179403647790120,0.002772301778137011
4352.665300000000,7.441111069255405,0.003903472238505407,0.1346783029679500,0.002913937139666931,-0.003378283107081693,0.002958303163097504,-0.009372236414896583,0.002910427056040878
4352.685400000000,7.458040499687195,0.004452749307981910,0.08299353442344000,0.002880568406126213,-0.006103310567596054,0.003069169541055438,-0.03082990310455595,0.003178117734389144
4352.705500000000,7.465617272588942,0.003659526418377879,0.01908084429144057,0.002752873459043728,-0.007258857461359488,0.002632837336667406,-0.01191065192833776,0.003224279570285277
4352.725600000000,7.490538896454705,0.003812724475592250,-0.03048399785289399,0.002968961434438386,-0.003093663149957138,0.002781821501944705,-0.01307090699103557,0.002717826407181503
4352.745700000000,7.412132310867309,0.003679342458075664,0.07821947971444590,0.002734326905802895,-0.006345008866891375,0.002820448590731797,-0.009334981686778418,0.002885064873945036
4352.765800000000,7.487285992834303,0.004070479480396050,-0.02112577801627696,0.003041345738434822,-0.002634705072402236,0.003048814944932276,-0.007257778902567224,0.002710400271849583
4352.785900000000,7.452071475982666,0.004028820575834053,-0.05792943738334644,0.002772512876933462,-0.004580683948754287,0.002888366057916770,-0.01304068280361308,0.002703150038972236
4352.806000000000,7.448085053761800,0.003731151612308083,-0.0007019696850976390,0.003215426981678387,0.001216039975790611,0.002680162866377253,-0.01207668641517456,0.002774977615695652
4352.826100000000,7.420804328388638,0.003654620779210788,-0.09219549268139721,0.002494518826184603,-0.004714889843247268,0.002831048736860953,-0.01100503937842505,0.002997253366597103
4352.846200000000,7.498078041606480,0.003899605233778402,0.08015493353862742,0.002716275646227799,-0.001356733187781679,0.002639174364355558,-0.01423101736048314,0.002553174714660335
4352.866300000000,7.415448723898994,0.003610749683770858,-0.003295736002312171,0.002636804529095043,-0.004465787525441555,0.002551405026201120,-0.009772452692818154,0.002894212371160015
4352.886400000000,7.474676855405172,0.003664172709255514,0.08252660965251077,0.003047869938341148,-0.005771702379024646,0.002944193844631081,-0.009939898863538271,0.002798585141089222
4352.906500000000,7.425971174240113,0.003811530205415246,0.09014914588519282,0.002826218884290554,-0.004513501309237553,0.002931058929889825,-0.01193914891094513,0.002731742326469020
4352.926600000000,7.369826584392124,0.003790369307894205,-0.03071227557981426,0.002898256812008152,-0.009764286764584540,0.002781943482073450,-0.01357505525164824,0.002802051516754411
4352.946700000000,7.466242718696594,0.003901594719847969,0.007469410655984474,0.002679061604894262,-0.003436234533182869,0.002754951716610706,-0.01013513463533147,0.002696995994662076
4352.966800000000,7.484890839788648,0.003766158342433057,0.01932890882451627,0.002848124150069194,-0.0004226293139355322,0.002493403700501183,-0.01918962447622713,0.003055062622722626
4352.986900000000,7.511830414666070,0.003689227402472693,0.06804969042592954,0.002945596027351536,-0.004629301348480415,0.002723457829688218,-0.01862286640502538,0.003059636990086260
4353.007000000000,7.479553137885199,0.003975834149789645,0.02689123719367975,0.003260883615839601,-0.003598419582673766,0.002817194523104806,-0.01362744021769484,0.002899566960217809
4353.027100000000,7.455965248743693,0.004049031759682862,-0.02960045098148435,0.002828618621961977,-0.006441086228510863,0.002719975888546787,-0.02168985607075279,0.002810313755935429
4353.047200000000,7.421740163697137,0.003946301182923300,-0.04805791699804508,0.002767998629871002,-0.0007482638357234667,0.002689526556518337,-0.01838589264419473,0.002725794097252847
4353.067300000000,7.458123077286614,0.003610677900685957,0.01945037071264879,0.002777237745993189,-0.007938311369172071,0.002727032942877402,-0.01830319829548696,0.002996716934469153
