Frequency (MHz),I_mean (Jy),I_serror (Jy),Q_mean (Jy),Q_serror (Jy),U_mean (Jy),U_serror (Jy),V_mean (Jy),V_serror (Jy)
1525.056300000000,10.23798851437039,0.005763206638683071,0.3071844779782825,0.005463129019123934,0.02088352218266259,0.005611415189801692,-0.03054527632322990,0.005988725960386502
1525.066350000000,10.34873826768663,0.005208381453850287,0.4086114216181967,0.006101063576548067,0.02484159975425023,0.005147471811127082,-0.03174790657358244,0.005499523698354604
1525.076400000000,10.21035790973239,0.005413532569865338,0.6383122591508760,0.005947539464744844,0.02390900553857338,0.005364636809587088,-0.03624076292342377,0.005741108925854582
1525.086450000000,10.12977544996474,0.005764972132024846,0.2947377804666758,0.005562069236061151,0.01052967457378852,0.005566621495756332,-0.04085460021128205,0.005239714931071620
1525.096500000000,10.10273851818509,0.005448525471284674,0.2621651295572519,0.005359115339671872,0.008239430816118127,0.005434489071660454,-0.03322673562862393,0.006013774213506820
1525.106550000000,10.31271838082208,0.006086393732353052,0.2869194758435090,0.005290214254132184,0.01238989473705361,0.006073907232760068,-0.03611706916692330,0.005642640608200690
1525.116600000000,10.45835865868462,0.005429727808865228,0.09432315262707157,0.005360552690871253,0.01678905830485746,0.005467314483921483,-0.03256681682444953,0.005222726024930928
1525.126650000000,9.932117398579916,0.005288729492763259,0.2239092747680843,0.005668557615932105,0.01992427473281471,0.005137475089099212,-0.04083341494705463,0.005555478030424377
1525.136700000000,10.17289844089084,0.005866324286882829,0.05318922723527066,0.005279698673275472,0.01203970391632336,0.005740568200052368,-0.04162592076463625,0.005515561965610851
1525.146750000000,10.31417721112569,0.005745027516361006,0.2801881472062733,0.005276816760309812,0.003767667323376776,0.005819414384137741,-0.03782110509077433,0.005891463700222384
1525.156800000000,10.37252794901530,0.005372391568557251,-0.003446551187274357,0.006101757858697132,0.006563361327183278,0.005823780486266173,-0.03363663850791959,0.005455816691537249
1525.166850000000,10.09499571588304,0.005329652998855792,0.1436057294718921,0.005775011798165564,0.01162507696426474,0.005810872888626971,-0.03365429197599749,0.005571033906634517
1525.176900000000,10.42734051280551,0.005589229647931462,0.4970718552668890,0.005642460027868769,0.009949452477869474,0.005415526719224353,-0.02364334478107695,0.005601429549530101
1525.186950000000,10.03394813007779,0.005504376713516050,0.02326623516734622,0.005454204577865652,-0.003647296408679621,0.005252852207166854,-0.03679220446372508,0.006054918483373472
1525.197000000000,10.64429910977682,0.006123449652875804,0.3697338249120448,0.005882239613362299,0.009394881945869809,0.005876801549405147,-0.03053983518814979,0.005770567259213138
1525.207050000000,10.37097027566698,0.006224046240399500,0.2872370555996895,0.005624523854065508,0.003700559851778154,0.005325356247638410,-0.03009179802271926,0.005335749541951008
1525.217100000000,10.19980833265516,0.005850743126885048,0.2385107507877466,0.005720423707987690,0.005250929041843240,0.005016244975289186,-0.03615302261799418,0.005023952187673307
1525.227150000000,10.45199033949110,0.005422827582150232,0.3308120599223508,0.005648781701615837,0.001244433015623751,0.005451365914933774,-0.03699799215408146,0.005856996220043882
1525.237200000000,10.31769602563646,0.005458772812279662,0.3868814485768477,0.005904854644010559,0.002463082744604132,0.006038373213269563,-0.03694087573304488,0.005326684847211127
1525.247250000000,10.47819260491265,0.006094445533633681,0.2099828017461631,0.005511878375701246,0.008415326360651914,0.005754493876822847,-0.03151893207909274,0.005666004924886735
1525.257300000000,9.967469475004409,0.005360459089288843,0.1919003617225422,0.005441816051925035,-0.007698162908329525,0.005915903159415709,-0.02920047584921122,0.005425921939386557
1525.267350000000,10.36760377354092,0.005885377633079288,0.2276274125816093,0.005586297818837117,-0.002118076771471856,0.005431155397941114,-0.02202435180693606,0.005988270294510101
1525.277400000000,10.25026640362210,0.005201025762555668,0.2170657174610015,0.005835770496326121,-0.001713000457352286,0.005463670178407295,-0.02554476340268997,0.005862691033423472
1525.287450000000,10.29017790158590,0.005591181934877600,0.3366182972987493,0.005508949192077610,-0.008035595799770413,0.005810085772341370,-0.03181833705275494,0.005675336010319152
1525.297500000000,10.15591401524014,0.005251335842603908,0.4746466169754664,0.005372002297292575,0.004537379970780522,0.005555462179627569,-0.02867075440590270,0.005337068825195422
1525.307550000000,10.47325110965305,0.005404228367098464,0.06190147891530715,0.006015447637649632,-0.002137787493282101,0.005587791704803380,-0.03159622712660672,0.006463664591602861
1525.317600000000,10.28721443282233,0.005504918344014080,0.4905488994386461,0.005222546088846409,0.001312271321876324,0.005669120889147370,-0.03289262922998104,0.006107678409012057
1525.327650000000,10.50715903706021,0.006252629867328781,0.3385982351998488,0.006027958384562072,-0.004943861595044534,0.005055156671307396,-0.03242006045992538,0.005890372437239611
1525.337700000000,10.35280160903931,0.005779793154000016,0.2589286735695269,0.005755759693020867,-0.003115884581832991,0.005621076227954419,-0.03668823021239405,0.005800520456782639
1525.347750000000,10.63536469671461,0.005956963659916294,0.3119254688835806,0.006017822279134907,-0.01496768360989841,0.005913030329660774,-0.03038612596234695,0.006710527435139571
1525.357800000000,10.25460465219286,0.005671913960029177,0.1340339023374124,0.006144296974531643,-0.01051133357945623,0.006126516202161271,-0.03810774812364899,0.005614991048276482
1525.367850000000,10.15430643293593,0.005830411335866198,0.1829418371431530,0.005180952631893330,-0.0004750578675561377,0.005496160445701713,-0.02804049140734909,0.005711677413033920
1525.377900000000,10.44326610565185,0.005756137044126385,0.5067255316509141,0.006190539636615058,-0.01230520497075405,0.005610104236825430,-0.03590429044609967,0.005846685382174282
1525.387950000000,10.39736195140415,0.009010332898767282,0.2622017086793979,0.007269250920830671,-0.01511383413760794,0.006954146751069827,-0.03075268069320979,0.007219930943014066
1525.398000000000,9.961442428165013,0.004719184386935228,0.09855115019729258,0.005523914084486622,-0.01088037236731907,0.005132033182720098,-0.03376175646148517,0.006029336678126583
1525.408050000000,10.11721920437283,0.005826528887565560,-0.01506934787935784,0.006096286138588477,-0.01818017042815983,0.005823625720377414,-0.03560433184837974,0.005232522740033049
1525.418100000000,10.38894774648878,0.006912107409573493,0.1602397564769490,0.006871075959454340,-0.01078817001123551,0.006120278622289396,-0.04757486660512061,0.006278761390598172
1525.428150000000,10.46951814757453,0.009705079513755472,0.4828286782734924,0.01167818348952338,-0.03888105332088243,0.007839540669553688,-0.08537469891533774,0.008421577246380136
1525.438200000000,10.18581068780687,0.01081000960420941,-0.0006246137775532488,0.01479679954457400,-0.03973336680598247,0.009362176293064238,-0.1024072303544219,0.009797691741640573
1525.448250000000,10.27800989151001,0.01136088480171455,-0.1325724181673852,0.01461105993616040,-0.02678182487789955,0.009034656658321307,-0.1089141033867943,0.01023779090774380
1525.458300000000,10.51614529291789,0.01183161240354928,-0.1353461297089881,0.01541344197150227,-0.04366180799689674,0.009910081644604296,-0.1083839218584924,0.01003820207195381
1525.468350000000,10.10262683762444,0.01028368117600018,0.07053049243404530,0.01505864914961673,-0.03751722609481981,0.009504834972338236,-0.09086115726046652,0.009990905701426528
1525.478400000000,10.02815639707777,0.01026264405402548,0.1249964444548823,0.01399486749687908,-0.03455581288370821,0.008857109750938662,-0.1008255996262758,0.009756381208308584
1525.488450000000,10.11857564714220,0.01029932611383878,0.08109940084274664,0.01474324368638091,-0.03198067827486537,0.008750748411250646,-0.09471901009221458,0.009880348128718519
1525.498500000000,9.965941958957249,0.01066761028592418,-0.2118325157309300,0.01465658554939734,-0.02732984515379131,0.009269348655497714,-0.09225873633727638,0.009806683316178854
1525.508550000000,9.831534639994304,0.01072240208314665,-0.3190930400367102,0.01387333345578092,-0.02799874702791890,0.008846401140875421,-0.08196443902108715,0.009552517870048400
1525.518600000000,9.665806855095758,0.009936053102903835,0.09561163955691478,0.01358156104142031,-0.03662523760303884,0.009580684419126319,-0.08491299659710623,0.009208262133083111
1525.528650000000,9.954561922285292,0.01148325755193333,-0.1261747453704528,0.01474768379510050,-0.03176495760239454,0.01012305143017077,-0.07961927994167328,0.01017548938309560
1525.538700000000,9.789032448662653,0.01047956792665917,-0.3275778705305937,0.01377308753373259,-0.02785787045367114,0.009539722630119993,-0.06963126390878137,0.009216675969007585
1525.548750000000,9.793184100257026,0.01021262844197878,-0.1251298463837076,0.01448017871918360,-0.03910940090269530,0.009833173393665023,-0.07187855631281208,0.009037878362425816
1525.558800000000,9.307609886593289,0.01068886360619345,-0.0005727834326939450,0.01295802224807355,-0.03457589008046651,0.009582025952389151,-0.07176323246094399,0.008001167112191523
1525.568850000000,9.783540333641900,0.008714472377147467,0.4577973470091820,0.01145690154080244,-0.02290823822744036,0.008955797182743095,-0.06906341853512761,0.007785763168266195
1525.578900000000,10.29595279163784,0.006392528858323988,0.08888220644439571,0.008055815968939990,-0.01991832367170395,0.006532421090847344,-0.04393773784637840,0.006490144637868874
1525.588950000000,10.24085276921590,0.005770994571744229,0.2390358107578423,0.005032170254437007,-0.004644343124527950,0.006141144888429421,-0.03087533161261591,0.005449709252997517
1525.599000000000,10.08476653099060,0.005339281879706490,0.2784934747964144,0.005449461048948896,9.427096681772835e-05,0.005588509760953627,-0.01862458119721850,0.005441860304565923
1525.609050000000,10.31658896870083,0.005389816439849112,0.3496447418298986,0.005300009706147686,-0.01106552403545922,0.005056950313963908,-0.01600631010256216,0.005773644100246739
1525.619100000000,10.11428558031718,0.005575667924801250,0.2565432475672828,0.005933913746653553,-0.005723383959654408,0.005492467532920407,-0.02089115444545718,0.005568749988502429
1525.629150000000,10.17071215841505,0.004892327219276551,0.3738653950393200,0.005726603330838164,-0.004318621944023309,0.005455818651593790,-0.03200837345901499,0.005458700487447441
1525.639200000000,10.14958525763618,0.005191642381388110,0.1630567747485151,0.005722427340009544,-0.01396799256100268,0.006083942497001335,-0.03830465992436479,0.005500687773793497
1525.649250000000,10.13676779535082,0.005879697230482159,0.1359413206422081,0.005810473069659464,-0.007002992969420221,0.005779289333718456,-0.02079912087194518,0.004851758663458115
1525.659300000000,10.36671938896179,0.006398797914369811,0.3585597795744737,0.005281140267482046,-0.004598973593136988,0.005793214239451326,-0.03083224168238101,0.005708377943767444
1525.669350000000,10.17456949551900,0.005778150653375724,0.05623168450810125,0.005541087394638954,-0.01545058014162350,0.005600999288264057,-0.02997677506128740,0.005458234592118056
1525.679400000000,10.25368577109443,0.006091764997422104,0.3461015281163984,0.006304328946613152,-0.02050363133894280,0.006062118357813774,-0.04090902524395561,0.006365955421193364
1525.689450000000,10.25911784701877,0.005986259448949154,0.005031956566704644,0.005981361103454052,-0.009232596128842689,0.005798404998923790,-0.04272452983854452,0.005571707360180340
1525.699500000000,9.892654996448092,0.006003479031907187,-0.1196916545508429,0.006023984624990124,-0.01554062407085439,0.005810007342563766,-0.04232925908278654,0.006736439274175180
1525.709550000000,10.28207152154711,0.006430541362996699,0.2952761664158768,0.006169956560336680,-0.01829283457712639,0.006064103404156891,-0.03428350357442266,0.005975414699905668
1525.719600000000,10.46776702139113,0.006581345155608043,0.1875473860224398,0.006676503704447813,-0.01812133804131816,0.006583556316219633,-0.04700798667941449,0.005828374793911997
1525.729650000000,10.30016052458021,0.005888537729418550,0.04075878419357145,0.006169837869278852,-0.02193425888051732,0.005731852823254992,-0.03231862305668377,0.005684211232812762
1525.739700000000,10.29647460513645,0.005820759914351301,-0.1428347460537528,0.005761387738350781,-0.01363358390832824,0.005814308245977293,-0.01878936892608181,0.005300943122282028
1525.749750000000,10.52965284983317,0.006050232195116992,0.02046835475258477,0.005756652081848661,0.001759556987478087,0.004857264488088662,-0.02895002500089403,0.005868202346751256
1525.759800000000,10.07658466762967,0.005413247090015956,0.2123576470223876,0.006310753424075547,-0.01396176920744539,0.005662973511557799,-0.01356677588854735,0.005522875314135937
1525.769850000000,10.12119388580322,0.005113327496145243,-0.01162252576226213,0.005302867237771059,-0.003309127938054088,0.005499981403245056,-0.02905559961477087,0.005280772874785069
1525.779900000000,10.31736932330661,0.005594323553926934,0.1674122515386746,0.006017764988253431,-0.01790275005526686,0.006068897572219487,-0.02403009564647315,0.005428397113194833
1525.789950000000,10.13968546125624,0.004936228131090581,0.4696327637467119,0.005597901046448361,-0.01101073079469441,0.005575599747725834,-0.02096878275224299,0.005452654071489016
1525.800000000000,9.886776590347290,0.004900697760019325,-0.1133947816742067,0.004955738402189344,-0.008595325831912406,0.005255790691488690,-0.007018088592061152,0.005640206566808820
1525.810050000000,10.48710787561205,0.005476669732336570,0.07280895980883441,0.005063708677830955,-0.01224209432613053,0.005402306214437212,-0.009975772952829073,0.005850608168035430
1525.820100000000,10.44304798444112,0.006287380102204759,0.1567470852311494,0.005678686094737134,-0.01010915576884549,0.005569394787404581,-0.009856658910090724,0.004918423674799444
1525.830150000000,10.29225790235731,0.006125901266323370,0.01252650270754303,0.005584167216596468,-0.009373674969214738,0.006195495995729976,-0.02154334139583322,0.005076957033401941
1525.840200000000,9.958789046605428,0.005743688232870832,0.07369298885718713,0.005326998177712520,-0.005295846926552865,0.005467631721220062,-0.01812786024238449,0.005509631346230864
1525.850250000000,10.25840689341227,0.005213157539941883,0.1642801036256262,0.005538514034709555,-0.01122257146796781,0.005849438116618633,-0.01499180865632499,0.005224059171445168
1525.860300000000,10.49610101911757,0.005512838690756304,0.4676458931631512,0.005764216539085245,-0.01484863861050043,0.005279641693776844,-0.01532250095466831,0.005350797443373105
1525.870350000000,10.33822198443943,0.006284486299368949,0.4970818203356531,0.005577763265256510,-0.004772223973284579,0.005625453513903383,-0.01335423870122112,0.006066259722837289
1525.880400000000,10.22325528992547,0.005548100562696420,-0.04666527973086987,0.005706692803779744,-0.006541789601700051,0.005388220169519694,-0.02104986233187245,0.005419083176238152
1525.890450000000,10.23695217768351,0.005312316960337962,0.1072610976620732,0.005940990219824625,-0.01091556402809349,0.005247768647105034,-0.01354280636684659,0.005477698628116108
1525.900500000000,10.03927877744039,0.005300223525857242,0.1664868945980238,0.005528498506062924,-0.009896518129810121,0.005598134981147786,-0.007751841479653699,0.005483436938878490
1525.910550000000,10.35354474915398,0.005684663296672282,0.2293484314965705,0.005601141211584081,-0.01173387739003778,0.005728080654615626,-0.01767301628117113,0.005883209313266009
1525.920600000000,10.16431491110060,0.005384773942510684,0.2871168551759588,0.005332364048270759,-0.01557210791474467,0.006132857003971729,-0.01312761809967924,0.005987581673994840
1525.930650000000,10.32157696088155,0.006230447664896989,0.1515883783622283,0.005580045169807890,-0.002654572088956936,0.005697802079074426,-0.02004994490675421,0.006247278033010013
1525.940700000000,10.32020306587219,0.005833614364861830,0.1725854129220049,0.005655669443055833,-0.01082190671392406,0.005725872171055525,-0.009245763068449580,0.005393660619750107
1525.950750000000,10.27614024480184,0.005988246561276792,0.08008971362020627,0.005618963933729201,-0.004343014073027816,0.005501301884715168,-0.01356908173964055,0.005597275967680927
1525.960800000000,10.30932595994737,0.005863887770588556,0.3267170918484529,0.005345409674208734,-0.005723799456609413,0.005709018859489124,-0.005548829499619185,0.005084765185341361
1525.970850000000,10.00407316419813,0.005068271780365043,0.2822190432498852,0.005823466517192887,-0.01843355286239077,0.005637439449729677,-0.01094785559204562,0.005073873867058357
1525.980900000000,7.701018844710456,0.03653728836041148,4.641036822067367,0.03143110581214092,-0.3931562965438287,0.03448295828643970,0.05582842602032340,0.02875425076360429
1525.990950000000,10.16110019154019,0.005604833961301388,0.4185785587463114,0.005300954170591034,-0.009519811327077656,0.005803033385938184,-0.01612157877502290,0.006110005875971330
1526.001000000000,10.57732708189222,0.005674452136719615,0.4696684353053570,0.005754872087187279,-0.002559652777725003,0.005640898289400066,-0.008998365960805031,0.006402072779636036
1526.011050000000,10.13707906405131,0.005285907331940782,0.1871850035929432,0.005725345600703685,-0.008184984976348156,0.006015554137416023,-0.01474172994850152,0.004946744018253283
1526.021100000000,10.22313918537564,0.005959250540297194,0.1114351514086593,0.005525465718202738,-0.01270040794188390,0.005532437223270605,-0.009636818557515249,0.005929710089260051
1526.031150000000,10.07935970094469,0.005930452240429317,0.2022940418165591,0.005675240064095502,-0.002239716730966595,0.005051732208259187,-0.006905593746341765,0.005428626928685616
1526.041200000000,10.12506951226128,0.005856083114384561,0.3493928838935163,0.005336547560518107,-0.01014857310745154,0.004989114974263228,-0.01435301334236606,0.005991726425361803
1526.051250000000,10.25128377278646,0.005679615087040456,0.1858330601826310,0.005680144961075669,-0.01513917220484776,0.005693405905161575,-0.005776986965954873,0.005292500927327056
1526.061300000000,10.13975219726563,0.006143895682843929,-0.06626276865394579,0.005546416286931147,-0.002151690101406227,0.005346236533876931,-0.01604308512598638,0.005515188920837709
1526.071350000000,10.37518954277039,0.006329603195324720,0.4485069693790542,0.005618001591674029,-0.006992528372615602,0.005783507499816927,-0.01389723615203467,0.006066634449632914
1526.081400000000,10.10038408703274,0.005351478814961776,0.4628325548436907,0.005586618243148368,-0.008276544744795602,0.005894499026469868,-0.007940351691528728,0.005523526124367436
1526.091450000000,10.22098606427511,0.006051976855448702,0.3345399856567383,0.005696696002375026,-0.01543601327381718,0.005427362150541129,0.0002352318205844818,0.005479809847830484
1526.101500000000,10.28831229739719,0.005974731112138814,0.2979553016937441,0.005980504703390628,-0.01335872712014760,0.006097716450306416,-0.02026038575568236,0.005673600650845720
1526.111550000000,9.966805039511787,0.005773137085771375,0.3757318407297134,0.005614114896548257,-0.008055480768153859,0.005519011256157178,-0.006611252984051437,0.005348450930084048
1526.121600000000,10.31378734906514,0.005701941150870514,0.3664896364013354,0.005096187648254988,-0.01017020876881563,0.005825131654729386,-0.01334288394816920,0.006237738676473705
1526.131650000000,10.16367713080512,0.005444351494604527,0.2263950915179319,0.006281640382763396,-0.006836154685394528,0.005573333778115438,-0.01234831460937534,0.006049499589046195
1526.141700000000,10.05828407075670,0.005914141490194828,0.3184639332609044,0.005197932507370865,-0.01928437826661846,0.005477068747751725,-0.01276319729202239,0.005114234204924531
1526.151750000000,10.53317059940762,0.005409857612738211,0.3205570519798332,0.006083108050568969,-0.02036314250322499,0.005988647298971109,-0.003741895339367652,0.005971572925635973
1526.161800000000,10.20946581098768,0.005221036469745227,0.2548075911899408,0.006040150527343844,-0.01631460019270890,0.005100563464624429,-0.01101636837249518,0.005376990402444362
1526.171850000000,10.26276746326023,0.005823132277522821,0.1351139753830568,0.005305888756016566,-0.01172236783155919,0.005045197534112725,-0.004422106620525786,0.005943362940314062
1526.181900000000,10.00485464731852,0.005388757414621982,0.4522640478279856,0.005367524585926061,-0.01214279689657916,0.005370659179464726,0.003363013158903212,0.005808000328500881
1526.191950000000,10.59781612820096,0.006073063072462669,0.3430003894699944,0.005342479551998836,-0.01840520155512624,0.005680517111735895,-0.008629550556361210,0.005765396566305534
1526.202000000000,10.13185487853156,0.005764976517511945,0.03224027485395911,0.005823700876308452,-0.01589977766885163,0.005716051342295100,-0.003054977468531837,0.004815191839889826
1526.212050000000,10.31101209852431,0.005521049957742315,0.2009559024008922,0.005662499517481078,-0.02155939577189403,0.005218100824311859,-0.01105710198074424,0.005719602149567442
1526.222100000000,10.28105849160088,0.005555818961669337,0.3056890100654628,0.005809220780171659,-0.01629261883952293,0.005136614996713362,-0.01161181102248116,0.005378902479129134
1526.232150000000,10.21691077020433,0.005200679200401842,0.2688767469177644,0.005526336054340148,-0.01983578265458669,0.005675610125917346,-0.0002697476861713868,0.005526720714925754
1526.242200000000,10.38360199398465,0.005739714772185027,0.4106259133252833,0.005926587279586768,-0.01201642549048074,0.005586928444774019,0.002438285834634573,0.005586027792447173
1526.252250000000,10.48904921213786,0.005781892280655934,0.4066601694458061,0.005632510605841566,-0.02162588490520850,0.005412428171484779,-0.004314480746527099,0.005941990446835787
1526.262300000000,10.06445845497979,0.005544541945515331,0.01922473282928776,0.005140146055928821,-0.01040707217236761,0.005295805341705099,0.0007526592737930413,0.005442105991171088
1526.272350000000,10.50067966779073,0.006089597304537707,0.6997537497017119,0.005844049618115514,-0.02171264037832669,0.005845649649362098,0.008474633797434055,0.005317137684978898
1526.282400000000,10.62487073474460,0.006456261008899768,0.2959153624458445,0.005927073191438573,-0.01490693759884986,0.005655701261701234,-0.0009453824062802596,0.005847016637390015
1526.292450000000,10.12653635872735,0.005772237000068644,0.2614854635463821,0.005158665021977179,-0.01704732987666123,0.005564424830962538,-0.01275806030769470,0.005332558308115157
1526.302500000000,10.19247052934435,0.005949141275902813,0.3068698253068659,0.005178487141231181,-0.02421502426764669,0.005822491677716015,-0.0001204050171913372,0.005048462528266713
1526.312550000000,10.36394963794284,0.005792823737696548,-0.02607762956063703,0.006212340502202302,-0.02407111633543132,0.005515716200100566,-0.002528128918493167,0.005797949600956850
1526.322600000000,10.28248751958211,0.005434099476035967,0.2002313826233149,0.005575238651436424,-0.02501231966469075,0.005811701038122364,-0.01250697461154131,0.006071203975491947
1526.332650000000,10.21382013426887,0.005908226708899978,-0.1084410388054999,0.005293533005136976,-0.02635637511719122,0.005135593046761911,0.004017850702479740,0.005921082847884455
1526.342700000000,10.29743943744236,0.005901962885081657,0.1321610500940652,0.005840403258968846,-0.01786429587842172,0.005658481864840543,0.001811887000157084,0.005475724032446976
1526.352750000000,10.08676472240024,0.005922026348109308,0.2695351422660880,0.005534379617029508,-0.007252458961193043,0.005582481914672345,0.009168899752613572,0.005479529918777947
1526.362800000000,10.13987672064039,0.005862299291659386,0.1328826344510566,0.005440127127455553,-0.01846792179443987,0.005378237253683040,-0.007408321240574070,0.005548475930048916
1526.372850000000,10.18401329252455,0.005772248941037757,0.3517988090713819,0.005467766356929131,-0.01865170767252696,0.005465032075116443,0.001047407745338407,0.005044681356651998
1526.382900000000,10.01804135110643,0.005580138754090597,0.1648184040742409,0.005664117479853289,-0.02267119660068096,0.004982595868436493,0.004447615347938457,0.004842602448286519
1526.392950000000,10.41659924189250,0.004802762308985685,0.1652070267863261,0.005725580946713951,-0.02409242246584553,0.005666469809478583,-0.01555898410410413,0.005727202664566048
1526.403000000000,10.35014323658413,0.005473574524365778,-0.07662201577449095,0.005560960246518551,-0.01764172095863614,0.005369993692637577,0.006860292875919388,0.004865788460193526
1526.413050000000,10.50857172012329,0.006234752897359209,-0.1330165817958510,0.005737086139933950,-0.01806823242788798,0.005496676099079207,0.003265632914270908,0.005526959937692233
1526.423100000000,10.08457239998712,0.005077043567159296,0.2805517465704017,0.005514652284247451,-0.02062889561315791,0.006125097807694530,0.004901468449032918,0.004849067169799449
1526.433150000000,10.23959809939067,0.005837157660067044,0.3783095464110374,0.005978252088657396,-0.02054762515472248,0.005996967362962730,0.003458493671092179,0.005827729950641954
1526.443200000000,10.09194633165995,0.005752499306680666,0.1292809814162966,0.005246826164777038,-0.02432934462817179,0.005252660865794696,0.007081734716646477,0.005457362898779307
1526.453250000000,10.43467511600918,0.005732765475914879,0.3264629063506921,0.005127562334332350,-0.02512754516598458,0.005886467899785748,0.006806533341619393,0.005802656401520607
1526.463300000000,10.06543952094184,0.005586578571137159,0.1853652415797114,0.005296298486634488,-0.01511489912372781,0.005403056611526009,2.795028396778636e-06,0.005826052187803748
1526.473350000000,10.33476066589355,0.005905673099335720,-0.04568632929859228,0.005743586104737281,-0.03125385730268641,0.005398064314184403,0.006317613882452456,0.005514898627379228
1526.483400000000,10.18949838744270,0.005618748182410308,0.3778639958136611,0.005812422069481916,-0.02706918250478339,0.005924976628729558,-0.007026886320737604,0.005823652087694752
1526.493450000000,10.30536665386624,0.005211867987541553,0.1084773041217381,0.005660820394181956,-0.02375161906659034,0.005315372262409366,0.003350453061284497,0.005969464518617916
1526.503500000000,10.51303112771776,0.005588514233682685,0.5027247928910785,0.005683753093589364,-0.03012350527294782,0.006016223377991843,-0.003697866346758221,0.006055343519780144
1526.513550000000,10.22957946459452,0.005478864175215487,0.1993027236933509,0.005388871764261685,-0.02059273666883301,0.005047057244321133,0.004799298901343718,0.005725340385246765
1526.523600000000,9.922335773044162,0.005687783538790140,0.2032704976361452,0.005882800739347064,-0.01339841825667665,0.005515432422088530,-0.003134935150834887,0.005373136901868148
1526.533650000000,9.867957125769721,0.005755848859307313,-0.02889313139150747,0.005146890723498596,-0.02906565951448607,0.005132080248442385,0.005587317276189828,0.005553795116025029
1526.543700000000,10.17104438145955,0.005970513211914001,0.3292999854518308,0.005552845118081332,-0.01889713684989450,0.005395827001828488,-0.004866811293403670,0.005430355852899413
1526.553750000000,9.771600696775648,0.005380036472960968,0.1064421106252768,0.005464979450544459,-0.01947437250330242,0.005121460054543512,0.004987944169584403,0.005530341683309822
