Frequency (MHz),I_mean (Jy),I_serror (Jy),Q_mean (Jy),Q_serror (Jy),U_mean (Jy),U_serror (Jy),V_mean (Jy),V_serror (Jy)
1596.026150000000,7.524122507885249,0.007223879398333397,0.4332576121159701,0.007218527279952356,-0.0009848511425803945,0.007769053599568615,0.02845622289600397,0.006761967544305469
1596.036200000000,7.549222979882751,0.007017105216997072,0.5307686741303916,0.006832368244653413,0.003790887740012635,0.006940299828353081,0.01548049345272778,0.007084039541312748
1596.046250000000,7.370467450080898,0.006965342141679847,0.5766294922943067,0.006900819659457663,-0.01999128046336042,0.007033495987226374,0.03077946201104434,0.006729038268984186
1596.056300000000,7.509834805722991,0.007118678518204065,0.7962684857122826,0.006789651633564380,-0.01960101659733176,0.006924449749700270,0.04620224208775593,0.006797336835617354
1596.066350000000,7.571292339350640,0.007100039402606118,0.7735020678352427,0.007429790119644052,-0.01753605527311060,0.006684141758588012,0.04075913709087819,0.007335471122457797
1596.076400000000,7.283268149051602,0.006985683961305476,0.6746642223186163,0.006989527512592822,-0.02363223944589189,0.006889345022883984,0.02763777455290341,0.006413945422832081
1596.086450000000,7.450754257966373,0.007041411665465135,0.6459913291413375,0.007369594722380747,-0.008631991770377960,0.007328403210766368,0.03027270255538780,0.007048514239548755
1596.096500000000,7.462566865413678,0.006914700340948978,0.6576932758494258,0.007103624316597477,-0.01385891486605259,0.007142517294091761,0.04106308166765325,0.006926063196353210
1596.106550000000,7.357103389521640,0.007069626289608839,0.6948811065669012,0.007010206484560902,-0.001836634858202515,0.006858445100520549,0.04825790938276105,0.006477845331251318
1596.116600000000,7.415566206781150,0.006993244097016407,0.5649832129127249,0.007006363750200232,-0.02061920894240499,0.007160072109422920,0.04671064643869985,0.007134175419536888
1596.126650000000,7.457215794810542,0.007199039002601326,0.7895200871658646,0.006981019524308593,-0.02325685927090254,0.006995686091261528,0.03499482563815585,0.007202078078668412
1596.136700000000,7.507475409844909,0.006497109968771378,0.6093984732172305,0.007539874661014668,-0.008607320163437394,0.006921601149593085,0.04947946587107114,0.007298706792432152
1596.146750000000,7.637697479138872,0.007012695682100310,0.6084014687072549,0.007013546486077927,-0.01947840372178034,0.007182106565273590,0.03953357309566559,0.007145975621018020
1596.156800000000,7.352990336691089,0.006788070627302675,0.5587130039554051,0.006940810083592016,-0.02025807755252318,0.006875430030920698,0.04290139699088839,0.007081911703081717
1596.166850000000,7.444721878578366,0.007066325884255105,0.5317296702257963,0.007291740493524371,-0.008862669304472250,0.006891613063254577,0.04220232924356719,0.006636624332128568
1596.176900000000,7.810506199345444,0.007374441113016627,0.6471638703210787,0.007548576392576434,-0.01371418359434242,0.007556180315431589,0.03892352590850257,0.007661826003298708
1596.186950000000,7.745630858321784,0.006955402532783282,0.6517865500265501,0.007062155475640934,-0.01888664681813288,0.006940680847630529,0.04326300642928808,0.007184563926896858
1596.197000000000,7.654899029619364,0.007109849435088298,0.8660097722754334,0.007188441107485953,-0.01273985757783864,0.007227645170136395,0.03142202284542613,0.006973429672904385
1596.207050000000,7.440348174836901,0.007242274138803466,0.6200960394597114,0.007131586881404129,-0.008848976186150921,0.006944563456678108,0.04192929912406605,0.006940857002504074
1596.217100000000,7.846870204013606,0.007546279379162166,0.5041102894059749,0.007756918466145191,-0.01075690145129440,0.007349449902340836,0.04392066188963689,0.007093732270623165
1596.227150000000,7.608299761910230,0.007041172036134143,0.7313724168723681,0.006925178446367377,-0.01062208101542307,0.007390363917128770,0.04234856680107339,0.006955047874700527
1596.237200000000,7.320991677467269,0.006861862151285376,0.4965973752637015,0.007015247979312660,-0.01222764851844098,0.006536892911059760,0.04597985989421424,0.006511696273844474
1596.247250000000,7.492047601275974,0.007079406499133059,0.7873096019531340,0.007773473179314649,-0.003989341528336588,0.007009215543271721,0.04460545882361022,0.006891192931286572
1596.257300000000,7.247514249499799,0.006654767022084335,0.7205473219204430,0.006372584228079002,-0.008745208634006766,0.006555584289983237,0.04445325629076550,0.006811456233716181
1596.267350000000,7.413094799125235,0.006894488840732390,0.6485929873721793,0.007082722200615530,-0.0002018392206541694,0.007213527276211668,0.04570143417995213,0.006832334589587402
1596.277400000000,7.409554005471946,0.007448312177456413,0.6476801697365463,0.007103251965802864,-0.01033617993862790,0.006869393812013481,0.04907580157570042,0.006856417419400283
1596.287450000000,7.501675265405314,0.007198221768432782,0.6384606102374868,0.007224115048754659,0.001341181218406375,0.006529734019492142,0.04390481084399413,0.007296589889415352
1596.297500000000,7.629013926894577,0.007105960427310289,0.6329133193751778,0.006962877310261887,-0.02217394262077977,0.007058337288484679,0.04638221542354885,0.006993512252793260
1596.307550000000,7.659057110648364,0.007385316056366871,0.7402627222265057,0.006899017666831340,-0.001437145847786431,0.006905707834308385,0.03636617226183918,0.007202881951997869
1596.317600000000,7.417191123320197,0.006736582771401200,0.4880276291634298,0.006679607034339365,-0.01756208599916822,0.006805337638414863,0.04468200869152661,0.006778364110244167
1596.327650000000,7.529608903107820,0.007236353882707569,0.5721654907019451,0.007329492394198692,-0.01282362986582579,0.006925922912554776,0.03115584675226376,0.007022494287855942
1596.337700000000,7.452199219051836,0.006878359505754506,0.5218221810928574,0.007240635205146119,-0.01960352792896319,0.006662636730788794,0.03641837575661985,0.007029436320741515
1596.347750000000,7.614441003060903,0.007225257585137303,0.5367621466461004,0.007253639891520032,-0.01754261716590036,0.006592188319733757,0.04902766637186425,0.007266184691200077
1596.357800000000,7.757478783829043,0.007391429314842960,0.5783171341676102,0.007170834324774840,-0.008725195848737499,0.007717789013935808,0.04788631519313326,0.007212135565321904
1596.367850000000,7.637893538683754,0.007086381799934106,0.7137727139122558,0.007069582686473598,-0.01740553642351491,0.006725996673323731,0.04509073919092983,0.006900522377967657
1596.377900000000,7.785368929005632,0.007509192204769273,0.7339535518376915,0.007587696596958710,-0.01317242149670094,0.007531532669639847,0.04778054319417522,0.007601777627637422
1596.387950000000,7.594364011327827,0.007181206930412207,0.7195985907757724,0.007158377484951212,-0.01714121981077868,0.007089565371694925,0.03777161347214689,0.007119086927346339
1596.398000000000,7.554816564726909,0.006824686955148715,0.5270765263725210,0.007190089167309913,-0.01910316952933063,0.006723931898486193,0.03968857595681138,0.007407973725195569
1596.408050000000,7.864213576621881,0.007606843649252439,0.7606062980412635,0.007216353441483457,-0.0002441979232887026,0.007525398721384490,0.03709226275870463,0.007769642393228348
1596.418100000000,7.608354224901809,0.007262006521113708,0.6495921856124794,0.007102138229104647,-0.009555554019139455,0.007248959387568691,0.02964525451487996,0.007004774167313321
1596.428150000000,7.637266928900774,0.007285840954145814,0.6593264521347353,0.007024880202897925,-0.01183517119680749,0.006958034419571450,0.04418029878145063,0.007006759141842964
1596.438200000000,7.525530351934208,0.007234568750122911,0.6285924286979818,0.007000381499264359,-0.01548654511964861,0.007175254904693740,0.03714606038845860,0.007117939713550747
1596.448250000000,7.518857721527819,0.006930089385304186,0.4472642423332628,0.007051864586428475,-0.01622822326165075,0.007186008877686726,0.04095358658870774,0.006967926106872423
1596.458300000000,7.576611942715115,0.006849435100407857,0.6627724939919631,0.007230167595389103,0.002200705134448978,0.006798963651979795,0.03989744692776284,0.007196194866955726
1596.468350000000,7.579480560540350,0.007165090574608715,0.6038226115984547,0.007291983059578088,-0.01615250162268371,0.006895707915363744,0.03237170051398425,0.007147464436514130
1596.478400000000,7.402970008978539,0.007059853946845650,0.5329584095514182,0.006628709211518673,-0.01004693088126024,0.007111537712519752,0.02796656963643784,0.006897817555142140
1596.488450000000,7.442063825299042,0.007084361992951438,0.5514044569058952,0.006925073397629013,-0.007693490786789541,0.007080828096587041,0.03796469597027459,0.007023746752640004
1596.498500000000,7.428152523458205,0.006801653806116602,0.5184341111755068,0.006961504370126445,-0.01184271426455146,0.006693988174975452,0.04380201836130348,0.006929981064484389
1596.508550000000,7.552580290771895,0.006847871423624175,0.5960669685468730,0.006909483217451297,-0.007021639299710667,0.007213332242783718,0.04338119314896977,0.007016428109313052
1596.518600000000,7.624196507714012,0.007125554145419093,0.6670038253319786,0.007078173984639668,-0.009536052961946075,0.007168372202869601,0.03736916533894367,0.007076478197777193
1596.528650000000,7.312941861072373,0.007030273804627216,0.4066308679886990,0.006820199043985385,-0.01546250609411530,0.006518350637344210,0.02942892649810428,0.006780098534248763
1596.538700000000,7.596668790887903,0.007123688578167414,0.6780515850305256,0.007336806748994285,-0.008091316252046496,0.007089808261604395,0.03023531847736955,0.006854848295049772
1596.548750000000,7.608737447045066,0.007318916194540299,0.7560785963178083,0.006847473908383995,-0.01490279246795443,0.006944672007683661,0.03819381998224759,0.007026490077706345
1596.558800000000,7.408336228393144,0.006933767619535579,0.4508561960434045,0.006791881800771063,-0.01461690532726389,0.006968268719394786,0.03055638829448143,0.006966561488488753
1596.568850000000,7.733362992604573,0.007159022498066125,0.5175319844221865,0.007257381733980409,-0.01540756934612083,0.007328514162434670,0.05022337218251403,0.007462630556703434
1596.578900000000,7.706054498852303,0.007527868056965066,0.6436278427126332,0.007293527437200304,-0.01268563069638746,0.007330459660832814,0.03262955829136146,0.007172364817760568
1596.588950000000,7.517231250852848,0.006995750405679255,0.7202619716073527,0.007073101828171718,-0.008655183746429769,0.006957675982846661,0.02997053390096172,0.006928420181471169
1596.599000000000,7.572876601106791,0.007215876177545801,0.5502001190940640,0.007280478020470000,0.0008098579791560887,0.007362119170415589,0.03789413015632939,0.006975377413092162
1596.609050000000,7.650759957856200,0.007298234611327535,0.4941904539303534,0.007216311438771414,-0.003524490344508234,0.007148506689816045,0.04695850129028006,0.006887550926475444
1596.619100000000,7.561320282393433,0.007145798415582173,0.7033203698519103,0.007404842553833353,-0.01345438834888114,0.006688773244654361,0.03346652159692740,0.006948836695169529
1596.629150000000,7.363923921328201,0.006804223304951546,0.6657989359764941,0.006703814137753891,-0.01287149029725060,0.006768057835040815,0.02924594367816293,0.007078859629007117
1596.639200000000,7.477945885674320,0.007196658409146726,0.6231393738201371,0.007052380721116627,-0.007747278027174237,0.006723582434217920,0.04053712287135428,0.006856745149068685
1596.649250000000,7.434334990151402,0.006774412476277713,0.6255779239264402,0.006769409605711672,-0.007389257252624602,0.006866273471007940,0.05003769284696727,0.007210216314594422
1596.659300000000,7.700089351898090,0.007073468454179918,0.5385489707517905,0.007011910397293648,0.004947824682469573,0.007293913262646794,0.03715547847280708,0.007197179527186169
1596.669350000000,7.688966782406123,0.007166533229840637,0.8064852112320938,0.006824132989628071,-0.006260590000391267,0.007488986233135493,0.02206186172421701,0.007295946105158563
1596.679400000000,7.652131136017617,0.006892745103792840,0.6004022414034064,0.006995869760899099,-0.01270705751756438,0.007363319442893169,0.03010476161208043,0.007385216370973808
1596.689450000000,7.444277863711219,0.007074878713767599,0.5628917025596606,0.007378772587479405,0.007865285696575469,0.007130152998257439,0.03520361202865092,0.006874125148202582
1596.699500000000,7.739083163264625,0.007184214641104521,0.6707266179299114,0.006953314170501395,0.001666948317206364,0.007327694891588111,0.01154689848831161,0.007583310051453410
1596.709550000000,7.532811953162505,0.006710352486292877,0.5755058566378022,0.007426001766976152,-0.002985030336925597,0.007339240101531586,0.02642231296343034,0.007457940727658389
1596.719600000000,7.622264222263889,0.007186665702138690,0.6804544160813595,0.007073890262806755,-0.009628353163408687,0.007253292400922310,0.02772257295705404,0.006992817095752795
1596.729650000000,7.404287957984590,0.006954305433303428,0.4883838333863677,0.007089634480776731,-0.004951257427335817,0.007011511190142966,0.03386965684203513,0.006947586570026548
1596.739700000000,7.576921683770639,0.007011755707490712,0.6335754285908307,0.007248408393983712,-0.008442595722592790,0.007438181737338828,0.01687497371168505,0.007446253637627136
1596.749750000000,7.583656315048937,0.007324996476168685,0.8294726155121318,0.007423025808777106,-0.01138033536143259,0.007197114155816222,0.03526418554361388,0.007131053878900862
1596.759800000000,7.591992906448415,0.007381731623065016,0.6046304924896470,0.007060268920785341,-0.007174301044202360,0.007159699663332210,0.02543155698353043,0.006993934079860415
1596.769850000000,7.454449246628116,0.006851532129128197,0.4913428456801607,0.007188435286495500,-0.001891133951025965,0.007069880519063030,0.02840977463291141,0.007013247633836373
1596.779900000000,7.587947475388395,0.006937819758107728,0.7552057267840864,0.007393798828182080,-0.009806401637877767,0.006971680570013575,0.02811219194205495,0.006720487701163342
1596.789950000000,7.539877413097857,0.006900230479222442,0.6858340958854566,0.007404386767124123,-0.009547552619410560,0.007482046367678931,0.01172253552523340,0.006957645659987211
1596.800000000000,7.534710906571410,0.007225957493806284,0.7139127883897085,0.007146071992554708,0.007386320893757982,0.007193640288424954,0.01777319538836645,0.006889030456728847
1596.810050000000,7.774980158115476,0.007293479748464955,0.6872631813891809,0.007321458923628818,0.005188065388602787,0.007307186094035252,0.02478000570255768,0.007165084810972462
1596.820100000000,7.357946566861085,0.006879050103047349,0.5320711889169383,0.006676002794829851,-0.009792604609021191,0.007146424738579305,0.01398463384838837,0.007258534146418922
1596.830150000000,7.474282812189172,0.007331902936822392,0.5169932272423197,0.006603946523415839,-0.005329774291692999,0.007039324873325613,0.01914060010851898,0.006836730246146372
1596.840200000000,7.515118943320380,0.006870338973726805,0.8602974075159240,0.007089309280990399,0.003723769551614395,0.006530115749715089,0.01925950639698846,0.007020958800871421
1596.850250000000,7.317539926329848,0.007095698051266258,0.5780779783667288,0.006719735199280251,-0.002445801790636691,0.006723052081172473,0.01503678749818797,0.006954759589008350
1596.860300000000,7.463949645809854,0.007210824482134739,0.6883951506329706,0.007440592821520226,-0.006047109606431214,0.007021777153128786,0.03075134847575411,0.006871184385047161
1596.870350000000,7.656766652258157,0.006927756322521484,0.7201045868723882,0.007364618255570348,-0.01734310495723138,0.007066174039190536,0.01956431800952890,0.007126822743989498
1596.880400000000,7.503747049004141,0.007149309728728218,0.7720262174955522,0.007482214439162163,-0.004423407865382468,0.007171975576354254,0.003303825803197656,0.007001564545036140
1596.890450000000,7.536452186629427,0.007220632342202900,0.5344994203830358,0.006903448817534589,-0.007307742196258694,0.006990609473674841,0.01889031593272360,0.007343001018809752
1596.900500000000,7.509310902168454,0.007354187642684478,0.8230771707364606,0.007013665627441902,-0.01484279804738585,0.006893224029831536,0.02191539695521329,0.007000306074311715
1596.910550000000,7.340690629650848,0.007006650697561826,0.7471525116952180,0.006690612245108935,-0.01377745986599510,0.006834008103864248,0.02571738279066657,0.006965003626747002
1596.920600000000,7.469486731872816,0.007302099915481091,0.6312052124126591,0.006753987961611778,-0.01738798688462271,0.007042284497620503,0.02776036586673627,0.007327814657869795
1596.930650000000,7.366158734267007,0.006896152052960509,0.6373838706550373,0.007093299609849590,-0.02348391272395932,0.007320293146872219,0.009933412648546120,0.006896751757384042
1596.940700000000,7.420393642753061,0.006986938390315114,0.7676185814017800,0.006711673004733613,-0.02535742296620302,0.006826297952397287,0.01532920292128084,0.006869805982621885
1596.950750000000,7.381428420744360,0.006782817511741343,0.5112392686163185,0.006895058076825543,-0.02618919957375961,0.006923634304555178,0.01623238440452126,0.007178469288969866
1596.960800000000,7.705447562214501,0.007354440942468610,0.7778096417786697,0.007417466926378334,-0.02011959171972139,0.007228389145951617,0.01051918113898673,0.007471530562937950
1596.970850000000,7.641282646744339,0.007430376262789236,0.7433992646358631,0.007316099244778091,-0.01719733625216298,0.007255235330128817,0.02302802989945132,0.007189352332490305
1596.980900000000,7.368445754452587,0.007077434823382502,0.6410805742297109,0.007020509057618405,-0.01674786860310247,0.007249566500982207,0.008870647058485337,0.006704532725221589
1596.990950000000,7.370353367994931,0.006835243198180475,0.7419127857795468,0.007190600990274873,-0.01197669414404751,0.006658127811822690,0.006611182831175228,0.007129819301279210
1597.001000000000,7.527619238252993,0.007010936094998027,0.6288560606564335,0.007035732103549532,-0.01283558072198270,0.006789033639299866,0.008960635922263351,0.007257496925590132
1597.011050000000,7.269609356568719,0.006721013506551527,0.6433425642274044,0.006835386048948629,-0.01328161403919752,0.007111788247592656,0.01158447293279143,0.006683038759637386
1597.021100000000,7.587955053406533,0.007113777160446661,0.7317742523721573,0.007274758717154307,-0.01135241656715403,0.006989541137158968,0.01657126224505330,0.007349519172611519
1597.031150000000,7.512405385874739,0.007274253323124260,0.8842263085773898,0.006942824242760130,-0.01446724336308988,0.007363007217442828,0.01121005686285753,0.007408846932087952
1597.041200000000,7.622052781108253,0.007010405308227032,0.7652360766825049,0.006857840530190997,-0.02811789553614822,0.007394977293501804,0.02973901087520030,0.007353607818965205
1597.051250000000,7.777600262702916,0.007354160692258186,0.9404820164646766,0.007073153521163892,-0.01518168107143749,0.007300044158679871,0.01818919776382274,0.007393713702117863
1597.061300000000,7.654251517671527,0.007474429850330816,0.9037669448539464,0.007626816719872251,-0.01616355245362619,0.007139463204741092,0.01463066325827495,0.007559070235167738
1597.071350000000,7.250491402365944,0.007266506981245039,0.4288083430699478,0.006484132084854524,-0.01293465151659861,0.006526477490393479,0.007841510919737405,0.006470400114132911
1597.081400000000,7.812940486753829,0.007368982855104404,1.171868903167320,0.007638654716436666,-0.01609450093361154,0.007355436340330885,0.007060563787543743,0.007464744306327255
1597.091450000000,7.480666321937484,0.006967422915817995,0.7267609381615513,0.007189277128419322,-0.02008431033074138,0.006580920027488967,0.01261509592270751,0.006842391192408022
1597.101500000000,7.495569612040664,0.006866771067479518,0.7916756909252819,0.007071817748243569,-0.01442241494854781,0.006635699317906688,0.006835410267698648,0.006892984757401118
1597.111550000000,7.442897062108974,0.007140295683780689,0.8097009744106318,0.006954597656924961,-0.02237131112099446,0.007351787828163655,-0.01010357265508801,0.007243722969698040
1597.121600000000,7.384681659916836,0.006795856039925842,0.8167043593696472,0.006941798831479412,-0.01383256638047884,0.006725573393488827,0.004141652488556247,0.007077495116436551
1597.131650000000,7.481238864487670,0.007014079663834916,0.8041683107313483,0.006904108947249091,-0.01501523385864882,0.007130211223184834,-0.001531561681819693,0.007152881362975131
1597.141700000000,7.497487736069393,0.007157814803956078,0.7677971223488400,0.007092467084807077,-0.02116704067999853,0.006780527577128312,0.003439354548165378,0.007374348103144133
1597.151750000000,7.626887290967434,0.006942773141756801,1.162054937194895,0.007294271232060588,0.006218200169663613,0.007011821180133322,0.003815772705481800,0.007153129805459986
1597.161800000000,7.438931514919807,0.007261412444429849,0.8119882262415357,0.007072165285364881,-0.01362223736275464,0.006917908006626680,0.01935239819939897,0.007066020074023198
1597.171850000000,7.294840292497114,0.006747060217896146,0.6961537145253786,0.006854535241579526,-0.007234118872275890,0.006834190213700116,0.008625032733096118,0.006568667754037244
1597.181900000000,7.553906706447152,0.007168686620887263,0.8417533446943720,0.007122604451857293,-0.01793277008370387,0.007276469373077118,-0.0004179386700246230,0.006979388446362709
1597.191950000000,7.532968997152566,0.007530215455933457,0.8392354978957161,0.007288262495135265,-0.02127050400407035,0.007135763886488262,0.003805989877004527,0.006999477122425633
1597.202000000000,7.544498413901538,0.007179745758820455,0.8145161044316661,0.007049182180289088,-0.03202760034921440,0.007187590864216033,0.003408981133084003,0.007130840382534853
1597.212050000000,7.349978829072381,0.007214649307987646,0.7027164491689968,0.007159796920230114,-0.01529616755958622,0.007030556714987997,-0.004605739423812916,0.006629989001849285
1597.222100000000,7.613742527335581,0.006863015083682630,0.9485452248391880,0.007118307765466676,-0.01723815565940576,0.006615636366205523,0.01163214014884060,0.006985898082304069
1597.232150000000,7.679991755019936,0.007698271334500641,0.8600635708181144,0.007058655359754133,-0.02525887482127194,0.006877435876170980,0.01759338761976959,0.007175167767487989
1597.242200000000,7.182726848807801,0.006437302215319149,0.6403434647353812,0.007000880855505955,-0.02985638957771493,0.006674337997695515,0.004736631939774595,0.006625093110580349
1597.252250000000,7.283127327960750,0.007093611504097616,0.3975709112218396,0.006418820377607408,-0.01576234610319711,0.006835223133058480,0.002595835220302476,0.006832974256181876
1597.262300000000,7.620612160525338,0.007475602649118572,0.7419386597895863,0.007285601293754059,-0.01193227713785366,0.007031162031514146,-0.003017652327212672,0.006659490694407100
1597.272350000000,7.382362295080115,0.006893238018264213,0.6923406091503022,0.006890858143514199,-0.01118468401889099,0.006570885214772471,0.009672837667639680,0.006532495219374303
1597.282400000000,7.428034224494137,0.007151009766917315,0.5038620900262385,0.006933255746103878,-0.02076089620271832,0.006987988610990888,-0.009315961875918511,0.006776147248769229
1597.292450000000,7.624409348876388,0.007425118946375858,0.7302903657910800,0.007076579028589712,-0.01768625880383606,0.007339493542284476,0.002478348436939576,0.007198372148529004
1597.302500000000,7.356150549268883,0.006461811708991383,0.5686226293118514,0.007069342754812323,-0.02051700185778588,0.006893244261606584,0.01330233609164503,0.006667469821140257
1597.312550000000,7.528018335702042,0.007103526621041542,0.8069663240953728,0.007152935171839036,-0.02058347171849911,0.007247956683212147,0.004995995832906000,0.006690320035052595
1597.322600000000,7.691107656819250,0.007198176454313779,0.4752727151575564,0.007187226778787851,-0.03275157164820307,0.007024795750877461,0.006186597059489931,0.007601367468856719
1597.332650000000,7.565259735993664,0.007576858759022692,0.5099680223862831,0.007312723005615555,-0.02521283228592628,0.006702499769541272,0.02567181313909397,0.007444703944264238
1597.342700000000,7.425113219604749,0.006990687458216721,0.6288718751910760,0.006743704192090444,-0.03851417831124263,0.007135852133545341,0.006153951720616977,0.007236867771956439
1597.352750000000,7.578615004767473,0.007148547245109792,0.6118211048821407,0.007031921278770501,-0.02833883467383968,0.006700321077106813,0.009556007908932917,0.007129800504558090
1597.362800000000,7.572929659275093,0.006969171232209747,0.8058131826094506,0.007227772601930160,-0.01601489325801086,0.007392477016271074,0.001687999898832238,0.007120596087968607
1597.372850000000,7.566011108533300,0.007788199344417939,0.4332689199297178,0.007029397743553105,-0.07302684573459976,0.007774249491703931,0.02650237228025845,0.007563432436950086
1597.382900000000,7.540520413556083,0.006918364608682491,0.6355131946077652,0.007185365724663802,-0.03961835827908774,0.007194741384085337,0.005313155048315131,0.007112609734899386
1597.392950000000,7.713215252365729,0.006960779902473097,0.7147148279692689,0.007355296485993499,-0.04381380648102717,0.007003160495857474,0.01669857337822965,0.007088193312462903
1597.403000000000,7.688483470216744,0.007616050846235411,0.8147136625717786,0.007454048515361598,-0.04616852010461021,0.007214075733031534,0.006020769087836214,0.006972090958108580
1597.413050000000,7.607210409761679,0.007372546798694595,0.3581945753596748,0.007024283892144906,-0.03982010657507307,0.007116297520086547,0.009581991172204141,0.006997051169626087
1597.423100000000,7.650993391319558,0.006882456104385043,0.6068049097866423,0.007327327036053983,-0.03292883819212018,0.006893889017809115,0.02257728567039838,0.007444475222052087
1597.433150000000,7.297590405852707,0.006676120460697029,0.5038955510979650,0.007071378897178406,-0.02368538241966914,0.006704024077873363,0.01791885913134611,0.006900738064568117
1597.443200000000,7.488757322131584,0.006904912376027449,0.6121219078248198,0.007360829265025907,-0.02749869446952197,0.007513455605707428,0.01146530465313457,0.007069146317719034
1597.453250000000,7.398156529725200,0.007214622040776352,0.4667001816801576,0.007421654665811545,-0.03827961841750532,0.007293591825259817,0.02782280782738213,0.006768220935640296
1597.463300000000,7.378956870197849,0.006892875126392790,0.2598199368856678,0.006602462697683531,-0.05272518895113346,0.006864549824687123,0.03086067642073512,0.007105618530523695
1597.473350000000,7.518261927948255,0.007317591301803096,0.4573052676405557,0.007488869728205185,-0.02878715598695874,0.006938979463714719,0.02322076334917907,0.007346395356806027
1597.483400000000,7.740874025556776,0.007302919098862683,0.6431666826735242,0.007213045175272347,-0.03960431563585247,0.007041102769020010,0.02959626359423090,0.007191897114808281
1597.493450000000,7.577744296102813,0.007362027605727033,0.5857567222779523,0.007285915349410323,-0.04059879027958881,0.007023686827358966,0.01973524570667264,0.007175716562008240
1597.503500000000,7.495295172187214,0.007281591868556044,0.4125360684949114,0.007169387977691931,-0.04217557642144003,0.007072808638268656,0.02058266207698600,0.007205025875840034
1597.513550000000,7.386004913535584,0.007319191299625222,0.4380678761129578,0.006881404393278141,-0.05188602982356443,0.007059952480326757,0.02535545310555987,0.006942063904986993
1597.523600000000,7.459325722171000,0.007536556762355937,0.3005263218865887,0.007459282658106484,-0.05072091983828023,0.006907607970285318,0.04905317363525136,0.007335494211722016
1597.533650000000,7.362651050291479,0.007830528955253322,0.5100269750456767,0.007239288120427590,-0.05184726187859753,0.006901239015147280,0.03506537899524516,0.007401313478122582
1597.543700000000,7.446539062442201,0.007324712036616282,0.4041962296163400,0.007163997019665206,-0.02626910646444481,0.007007951094193865,0.01971925467677449,0.006881730170423004
1597.553750000000,7.495695301177927,0.007044580922598897,0.4527114076241585,0.007134389942278558,-0.02722277066310529,0.007199663854431167,0.02110597165539189,0.007232994328264834
1597.563800000000,7.499199233071170,0.007016022581383023,0.6455478065393188,0.007333031980955852,-0.01090484875175841,0.007022494746927763,0.02577145885522314,0.007342021178076656
