Frequency (MHz),I_mean (Jy),I_serror (Jy),Q_mean (Jy),Q_serror (Jy),U_mean (Jy),U_serror (Jy),V_mean (Jy),V_serror (Jy)
4492.394000000000,7.070943792661031,0.003724270041842964,-0.1023808066526221,0.002666108713470020,0.03750630476113454,0.002914148402812167,0.01571145616350501,0.002380438016260439
4492.414100000000,7.207451465394762,0.003763325877453390,-0.04826675448259468,0.002731462965350524,0.03917065955627348,0.002531817777046086,0.02295227386510103,0.002717562746330004
4492.434200000000,6.957320944468180,0.003482583026392371,-0.09261868163658719,0.002589614213565185,0.03402104566210053,0.002923025340058292,0.01092998067292178,0.002710770663710005
4492.454300000000,7.089298182063633,0.003477846279999572,-0.04446141691918860,0.002456915548434597,0.03447457454959577,0.002444290766736434,0.006600217261843177,0.002594253210270866
4492.474400000000,7.083524807294210,0.003896982645511451,-0.08042362681978071,0.002828271867591512,0.04068595195923182,0.002637639849272230,0.01461740114054919,0.002686488388773325
4492.494500000000,7.096334287855361,0.003696894787978004,-0.01187466937909550,0.002582136794976876,0.04092482504452669,0.002802278438586131,0.01217342259320604,0.002761501650552670
4492.514600000000,7.016756049791971,0.003503275007921246,-0.005849137694705557,0.002635141741154177,0.03622627905392114,0.002785381878317302,0.008186549103993458,0.002600644456121743
4492.534700000000,7.134060504701402,0.003817217356079129,-0.02032194184166150,0.002855862667447733,0.03331250883788420,0.002969581025328903,0.006297776711936522,0.002648526385666282
4492.554800000000,7.070930279625786,0.003817537101722408,-0.06738002684724051,0.002462460972251165,0.03218956544878893,0.002764312845906092,0.009632002738160533,0.002669693010103969
4492.574900000000,7.056592477692498,0.003938029464390627,0.01531990480208252,0.002745449676289831,0.03719039242059807,0.002801932399806359,0.007836437734173767,0.002987537492673597
4492.595000000000,7.086000861061944,0.003760497031985644,-0.06034654733957723,0.002684720821093483,0.03187531918706049,0.002976275310187897,0.008514729905517824,0.002571793821968836
4492.615100000000,7.059538650512695,0.003890862783537277,-0.1057391246729013,0.002788541474329444,0.03394135872933678,0.002535582798096204,0.003866659027133008,0.002790555930089051
4492.635200000000,7.030602084265815,0.003514518538062047,-0.06418531149134246,0.002648496830825269,0.03473812953840631,0.002463487242074511,0.01133644303061172,0.002560587448200351
4492.655300000000,7.137153236071269,0.003739284233664468,-0.01461022019826083,0.002712762090205090,0.03550390831611973,0.002696891736262357,0.006240287089894991,0.002713349912725655
4492.675400000000,7.130658756362068,0.003888976596483004,-0.07745908525022160,0.002749444815340156,0.03236512431160211,0.002717766122177313,0.009754049574075907,0.002577602923382329
4492.695500000000,7.108832036124335,0.004006434334277744,-0.03321117934424870,0.002913072358542618,0.03558875839969712,0.002495102426831348,0.006494424638175487,0.002711305573100916
4492.715600000000,7.095992824766371,0.003495221861956045,0.004572056685113542,0.002567595339950444,0.03038465714570419,0.002646112174500918,0.006795544675393709,0.002609887450250119
4492.735700000000,7.068001339170668,0.003623902687462240,-0.06685814934608061,0.002883170832794826,0.03683702377667133,0.002962188746875490,0.01059058964440030,0.002745358966485102
4492.755800000000,7.057522747251722,0.003761893009808111,-0.04257883180010443,0.002700007256240614,0.03129830960509328,0.002757012554680764,0.006711311091867679,0.002713860422727586
4492.775900000000,7.066891397370233,0.003620089688513617,-0.08386824433562449,0.002739773582918845,0.03417587376089715,0.002912789130670898,0.01156991263560485,0.002524817822573089
4492.796000000000,7.033182319005331,0.003868128229463885,-0.08603023709988014,0.002693337755960662,0.02989557390683330,0.002798722787933403,0.005474382530115286,0.002773779899133217
4492.816100000000,7.120776846673754,0.003727689725632562,-0.007188638264617313,0.002717214367078983,0.03609086839892876,0.002736802634845819,0.003177537657514525,0.002735466710263503
4492.836200000000,7.097633931371901,0.003626863997278203,-0.08062080931073676,0.002879013383874066,0.02681679968569976,0.002564130904466108,0.004491046692823551,0.002436038809772735
4492.856300000000,7.054217894872029,0.003749523670812578,-0.02816055617489231,0.002662842829055565,0.03629534086859268,0.002644411902954104,0.008743573080735385,0.002637006474918613
4492.876400000000,7.037571994463603,0.003793785923699096,-0.01614738011165981,0.002605949126156946,0.03364442821378665,0.002750652143870524,0.004913252750177182,0.002636435620846923
4492.896500000000,7.166052794456482,0.003908910246255851,-0.008183131847181358,0.002711465146479544,0.03114239364480859,0.002897178799626561,0.01060624947663958,0.002796172599431109
4492.916600000000,7.093521873156230,0.003845944190473706,-0.07522831402408579,0.002862309249047459,0.03733262901496346,0.002501200275563283,0.004341951621043134,0.002919772735187044
4492.936700000000,7.069822401470608,0.003986982407407075,-0.03634781582174280,0.002611454861347088,0.03185463511828049,0.002436036145152130,0.004516240665624435,0.002828226675363148
4492.956800000000,7.093380239274767,0.003843979379798143,-0.09873812984054288,0.002774459548172071,0.03409922735510110,0.002974456323640397,0.0009800037433807221,0.002600609139592938
4492.976900000000,7.170371932453580,0.003657123068229629,-0.06234237103813535,0.002719972223042561,0.03345256021598794,0.002742048355558692,0.004469318264293380,0.002656743001600362
4492.997000000000,7.073948934343126,0.003776326558462278,-0.05647296916900409,0.002913836784012628,0.03302010027821072,0.002555151114538553,0.005090012697554711,0.002763237451172323
4493.017100000000,7.036027550697327,0.003824207751840596,-0.09135250771780395,0.002725591786271892,0.03156254741916200,0.002830682203377725,0.0004724322440274086,0.002732993529358061
4493.037200000000,7.087619153658549,0.003763057347301114,-0.02807237694885569,0.002698539212327976,0.02975045307511108,0.002584764156338458,0.008816359838015665,0.002682613167182557
4493.057300000000,7.095746599303352,0.004031259004033652,-0.06681024893704388,0.002673005430150961,0.02681528448204821,0.002786439544947451,0.0009015771563604681,0.002871622396938805
4493.077400000000,7.021534917089674,0.003395852190248543,-0.02097879332124851,0.002949462055825740,0.03300654719965274,0.002783681471557408,0.001560724490051749,0.002659198644352747
4493.097500000000,7.060899530516730,0.003906508914195796,-0.05860059714513126,0.002582708576432010,0.03713273402900086,0.002901127586818542,0.003477028555223822,0.002756790955840197
4493.117600000000,7.115766652425131,0.003948364012988934,-0.03420676924611649,0.002359572388597366,0.03162262477433413,0.002924113257799008,0.004516660263268730,0.002745731289502394
4493.137700000000,7.130586891704136,0.004129535063158338,-0.06700431164608744,0.002585673304012670,0.03313840034081497,0.002771152948960038,-0.002841967957243065,0.002659564024616881
4493.157800000000,7.087720277574327,0.003697686587416697,-0.05711316699113619,0.002772993437800126,0.03285355745851525,0.002625063698161433,0.001682480340079767,0.002820685063608868
4493.177900000000,7.091344849268595,0.003569422044999806,0.05017779752379283,0.002380640980595556,0.02898769301342933,0.002635407231881425,-0.003062856917515293,0.002649889126763134
4493.198000000000,7.070948386192322,0.003840254657520553,-0.07513389400103027,0.002757639290764444,0.02705424120960945,0.002653657076613091,-0.002775538814037443,0.002657664532350468
4493.218100000000,7.097057933277554,0.003518816801420794,-0.02660930320335966,0.002588444809250258,0.02224853764960749,0.002742767118484354,0.001373327816933549,0.002595945468988067
4493.238200000000,7.141942217614916,0.003838486160770386,-0.06006714364048094,0.002624411370565770,0.02934261147448625,0.002594745599258125,0.003913532044437792,0.002638820981842688
4493.258300000000,7.103152155876160,0.003827566572059528,-0.06240362658217136,0.003013331448674749,0.02918661960995653,0.002655519825388682,0.002808382080224369,0.002734116787162227
4493.278400000000,7.097100869814555,0.003995660124789271,-0.02242601130225618,0.002765086518532650,0.02840044157215339,0.002449824531218966,-0.0003718973367957308,0.002688277361884292
4493.298500000000,7.104822635650635,0.003710949685824141,-0.03409129709349751,0.002574390129342220,0.02836083612023180,0.002594279516574006,0.0009713010061710116,0.002780542784615556
4493.318600000000,7.124334136644999,0.003419570348507203,-0.03638349703720047,0.002612440413827857,0.02890949201941516,0.002766985408171360,-0.004184754542560161,0.002895618451436936
4493.338700000000,7.162239848242866,0.003720559637418562,-0.04442586060273849,0.002491025568672111,0.02784031238471572,0.002834244899262524,-0.001822090298365866,0.002765738324469363
4493.358800000000,7.090939622455173,0.003872872819514971,-0.06633798214509928,0.002846196743383201,0.02521751176787398,0.002840439747916304,-0.002298377923014211,0.002826542874196474
4493.378900000000,7.139053429497613,0.003946945206477082,-0.03019449773192820,0.002708520379684297,0.02691573000144369,0.002835478576467662,-0.007719120095005868,0.002636177609471120
4493.399000000000,7.049264756838481,0.003574478835601325,-0.06276586981968851,0.002814347093103363,0.02374858783506271,0.002498057085741591,-0.008283179523388955,0.002664996758625515
4493.419100000000,7.095693267716301,0.003686296310411282,-0.1135891191247437,0.002458347459266859,0.02538103694290233,0.002823699424116523,-0.004514246590851043,0.002493950786311738
4493.439200000000,7.107912887467278,0.003826755586561886,-0.03214390564341253,0.002829675863122437,0.02003070951031987,0.002735998974256211,-0.008589383007751571,0.002950639529908114
4493.459300000000,7.049977400567797,0.003831587375954849,-0.006138306149579068,0.002514769505238132,0.02149571683799473,0.002782206024201169,-0.005456036704062070,0.002584107713463866
4493.479400000000,7.077531478140089,0.003562359093400066,-0.01990954200894824,0.002801778076698879,0.02279111585901572,0.002711585850371461,-0.003753554311697371,0.002572005338028029
4493.499500000000,7.092944452497695,0.003667091824144058,-0.04540104790778261,0.002439018617369271,0.02690886906962583,0.002830318811677719,-0.005998491300043598,0.002595895151466035
4493.519600000000,7.099090154965719,0.003753449099135406,-0.07375668030387411,0.002791103355737202,0.02121200505999796,0.002803131973129824,-0.009694408458825719,0.002536221084373933
4493.539700000000,6.992629390292698,0.003667634372203711,-0.1064782216369268,0.002666092583033608,0.01939724387064214,0.002942942599832440,-0.01052525513417398,0.002500672312781444
4493.559800000000,7.011777419514126,0.003558951246078076,-0.06841689344728366,0.002885239194982984,0.02171761300026749,0.002557971001970967,-0.008867266929276715,0.002656758021527226
4493.579900000000,7.065344958835178,0.003592839786978200,-0.04979469053343766,0.002914315374444570,0.02158371031416917,0.002766732513192259,-0.01223269339801239,0.002852222455037690
4493.600000000000,7.134239194128249,0.003672950180721660,0.01234678477259068,0.002509066550668673,0.02115960241579968,0.002949335653872191,-0.01128893001902422,0.002759340961965018
4493.620100000000,7.210435599750943,0.003814237156136446,-0.07997599624925189,0.002950768301115082,0.02411768056125665,0.002815267573570885,-0.009126094129088515,0.002588967650702012
4493.640200000000,7.046684755219354,0.003182198623174933,-0.04692025695565260,0.002713167174555156,0.02647167338768162,0.002493277010299321,-0.01383701905760972,0.002834040255879509
4493.660300000000,7.102599965201484,0.003929732469878142,-0.07026349408552050,0.002603693262998779,0.02421051495281669,0.002672681287437782,-0.009556863312334624,0.002569200407652370
4493.680400000000,7.062725207540724,0.003793352655779240,-0.1300428933981392,0.002554594328563016,0.02841354408188232,0.002823739052156427,-0.01762397514410420,0.002602669544529816
4493.700500000000,7.067789170477125,0.003895337741799109,-0.07390582533165192,0.002773011694255496,0.02002255198966686,0.002581404568987833,-0.01076325205180587,0.002560681078032916
4493.720600000000,7.119357013702393,0.004015447475365078,-0.06639779837375197,0.002855127482338897,0.02651000502131258,0.002767453459304932,-0.01348552985356138,0.003012858515389276
4493.740700000000,7.114097889264425,0.003492363550159901,-0.07019759407331649,0.003024681020857990,0.02302417133667202,0.002816482840952384,-0.01194346756318636,0.002590597265790955
4493.760800000000,7.135485204060872,0.003478634531470336,0.02447221049135098,0.002681375903815602,0.03025920738776525,0.002637548835644977,-0.01718734989893467,0.002668730118751465
4493.780900000000,7.028975690735711,0.003755574897625257,-0.09463610107648290,0.002588429960844936,0.02695158264864909,0.002825661453765661,-0.01653665216387405,0.002626309552812379
4493.801000000000,7.139040674103631,0.003590156563128200,-0.1004459922926293,0.002626385559783132,0.02902943710764197,0.002657565993843374,-0.01311628179982007,0.002766181871861380
4493.821100000000,7.114191500345866,0.003742459426306887,-0.06071527048932492,0.002930278703884386,0.02470805495880389,0.002757594345695037,-0.01462463395210863,0.002634326386439795
4493.841200000000,7.086656263139512,0.003765991914213546,-0.01510583929735326,0.002726811093388004,0.03079255734216228,0.002820278296182106,-0.01432924020013565,0.002811287257458106
4493.861300000000,7.177336136500041,0.003748213482295346,-0.01553429012532838,0.002675196099687718,0.02932721814934969,0.003052687935645280,-0.01798520601199319,0.002693805813184065
4493.881400000000,7.139058454831441,0.003527622324698606,-0.1024623883344854,0.002911155181912377,0.02845270216378898,0.002641548893596118,-0.01922633854337619,0.002903779131065530
4493.901500000000,7.156468685468038,0.003745128498049361,-0.04658722465246683,0.002577712880517872,0.02534152871178069,0.002853323544993417,-0.01922218256964293,0.002779422990709313
4493.921600000000,7.169790951410929,0.003814999014382980,-0.06901827884572008,0.002696163905600702,0.02710866887436067,0.002644381685061902,-0.01860677686034048,0.002727389872837070
4493.941700000000,7.214730898539226,0.003356426047406106,-0.05822296843333687,0.002714529057501475,0.02747137801876913,0.002706785089951471,-0.02784445608817300,0.002624644461227734
4493.961800000000,7.034939604335361,0.004123140146400281,-0.07580125555266730,0.002538578731516692,0.02651242472169947,0.002731764278082234,-0.01799113377500261,0.002565180773375010
4493.981900000000,7.129420630137125,0.003557128747190280,0.005784268406730715,0.002509751505129596,0.02510887203380763,0.002995044762176951,-0.02280314833139225,0.002510845006123051
4494.002000000000,7.160766235987345,0.003823334700953719,-0.1710648519297441,0.002901199495368356,0.03081515788152400,0.002541089850470578,-0.02660825965398948,0.002732727192022632
4494.022100000000,7.106597134802077,0.003524818523350626,-0.04477748266136688,0.002533547846865132,0.02637602739689303,0.003180020906768748,-0.02256296067013560,0.002506828229433930
4494.042200000000,7.113194346427917,0.003875290267956652,-0.04397786363802475,0.002627834542917482,0.02739804088533775,0.002834001650799924,-0.02387314859637020,0.002844050605073516
4494.062300000000,7.127187424235874,0.003717001820325263,-0.09086219720387211,0.002609181665389084,0.01915473584142294,0.002945401771537900,-0.02887578259991036,0.002825241793523453
4494.082400000000,7.112165800730387,0.003931005978873631,-0.1039238675833783,0.002831482439071031,0.02764126236175394,0.002498571004432350,-0.02522500159619893,0.002518801860914438
4494.102500000000,7.074061409632365,0.003679956787186165,-0.1175060627050698,0.002594592035014820,0.02373315282068992,0.002625481615539875,-0.02767810906063662,0.002661968409267785
4494.122600000000,7.061741826269362,0.003486552879196900,-0.08778576196200447,0.002432291130198245,0.02772671008941769,0.002543679302304588,-0.02867918947514328,0.002623608479612020
4494.142700000000,7.047492776976691,0.003597484434083247,-0.06408853670210293,0.002796167465147038,0.02786665711448424,0.002755669296723251,-0.02788187438677091,0.002866303233403957
4494.162800000000,7.142611334058974,0.003827678067489571,-0.1040541621597691,0.002785639450595258,0.02669672795697503,0.002782930696391825,-0.03061819997253931,0.002873076415150534
4494.182900000000,7.105613499217563,0.004130353132427298,-0.08832614108557917,0.002580434056426762,0.02090133154221500,0.002561609247448580,-0.03241609006072395,0.002710376324745540
4494.203000000000,7.014945422278510,0.003827048720602215,-0.05620933302497078,0.002638457925708097,0.02223253582293789,0.002560668330631335,-0.03420046911121770,0.002711461258429080
4494.223100000000,7.100738101535374,0.003546890031905439,-0.03854034797728269,0.002958329596971013,0.02594209269425644,0.002625034381463917,-0.03658579950424610,0.002983592210224106
4494.243200000000,7.094275848070780,0.003541921892476556,-0.1066041356599372,0.002787856456963334,0.02488949448169377,0.002806584751517753,-0.03396154108534877,0.002661799315381332
4494.263300000000,7.117183698548211,0.003881958659155414,-0.03141535247689010,0.002821029659902422,0.02441331479539157,0.002645510490865377,-0.03230051390526367,0.002912724150587222
4494.283400000000,7.133455027474297,0.003665148059407671,-0.1199678813314272,0.002700059844767281,0.02104912407287177,0.003009414444895219,-0.03580960364714782,0.002900469260658025
4494.303500000000,7.130798617998759,0.003685454368566722,-0.07763952622642845,0.002753896999743894,0.01701505694181833,0.002782807731939611,-0.03653697371135220,0.002431212286910909
4494.323600000000,7.057402608129713,0.003284829036277472,-0.1210411035559244,0.002899219988767571,0.02234398940118909,0.002835477274545140,-0.03738678489882861,0.002724503605883588
4494.343700000000,7.054051049550375,0.003762755016475887,-0.07049862674515074,0.002706487255832365,0.01724880579438630,0.002860236212035747,-0.03931862267919415,0.002871137713911021
4494.363800000000,7.147601689232721,0.003822014028566938,-0.05683998231381540,0.002890085191604961,0.02386001033883076,0.002602412888294994,-0.04075708544923044,0.002646570679078604
4494.383900000000,7.089545793003506,0.003531524290788691,-0.07752187537326892,0.002748145091202635,0.01876169042855812,0.002995153097837325,-0.04397798108726016,0.002781533973840661
4494.404000000000,7.127076350318061,0.003440350174142375,-0.05440413369231262,0.002639356853585816,0.02154906064493439,0.002804051682384948,-0.04174351777441593,0.002942797282273012
4494.424100000000,7.095441293716431,0.003660730648225856,-0.09302879102372875,0.002848651725595254,0.02321116123154449,0.002670850519044979,-0.04122735250825321,0.002659158624588265
4494.444200000000,7.093614557054308,0.003718260196017773,-0.07129338559720458,0.002812157609169497,0.02127250901345784,0.002635587480038852,-0.04111503502030650,0.002602543386351718
4494.464300000000,7.060728581746419,0.003668536025789768,0.005218877836240508,0.002750299026223226,0.01908332856465778,0.002714462012990532,-0.04236593434422199,0.002839510359037514
4494.484400000000,7.060743411382039,0.003252517588721036,-0.03332863170936536,0.002750554995456863,0.02329793102528331,0.002562037910323802,-0.04257341356294798,0.002963457227067492
4494.504500000000,7.030376280678643,0.003703967213016759,-0.05748020338489571,0.002397452887068873,0.01673915317943132,0.002459879727435116,-0.04393139938263681,0.002778961766476465
4494.524600000000,7.039187984996372,0.003662524675174793,-0.02948484373118845,0.002723577087672820,0.01349980070921851,0.002609966452699073,-0.04500114263242318,0.002681604122622121
4494.544700000000,7.018799254629347,0.003785520874972958,-0.07832394985145785,0.002821284235485109,0.01386294039604966,0.002427658351373806,-0.04269998612451471,0.002641943133022026
4494.564800000000,7.078622285525004,0.003913434467128511,-0.08001433477717607,0.002486126999360010,0.01120620486666060,0.002571038526556500,-0.04875454707839203,0.002814708899572160
4494.584900000000,7.145070830980937,0.003810322068896517,-0.09855825409500135,0.002736825535646393,0.01832755286240071,0.002827215051850006,-0.04369814022889942,0.002732118056210498
4494.605000000000,7.108114216062758,0.003620327248316687,-0.09558667346524695,0.002803516082952391,0.01480250754199612,0.002769671550550812,-0.04383144796997335,0.002755791745056954
4494.625100000000,7.089221896065606,0.003767853480497851,-0.1188088591934906,0.003096866478634937,0.01166610557039449,0.002868160882862378,-0.05128116074564686,0.002724948773960270
4494.645200000000,7.184284941355387,0.003732749067091087,-0.09104387624473828,0.002674732343637048,0.01994865414364742,0.002533692537130473,-0.04385254345349191,0.002879781742246293
4494.665300000000,7.157019191318089,0.003805432966681667,0.03380914460893918,0.002702138626448074,0.01133364747414210,0.002651032658742230,-0.05373528817371051,0.002559686561990852
4494.685400000000,7.056013690100776,0.003523775223346392,-0.02893611855039732,0.002750280997986427,0.01551599723166469,0.003095348019106428,-0.05345527179662087,0.002722654338096835
4494.705500000000,7.065643898646036,0.003587874813474713,-0.08963726125657559,0.002868409793366688,0.01423061946200808,0.002372848419724047,-0.05006966463212545,0.002703765015810287
4494.725600000000,7.042533580462138,0.003760269769440519,-0.1117904965869255,0.002728825783501105,0.01254086144132695,0.002779180975846917,-0.05296759137838510,0.002769356238971672
4494.745700000000,7.107014735539754,0.003770810878479534,-0.08109442929400959,0.002808455613698621,0.01389213456889896,0.002746650459342695,-0.05389459057833948,0.002779596365007727
4494.765800000000,7.104379701614380,0.003422763316400880,-0.07173343583902654,0.002565509762800281,0.01501653986973300,0.002919634165266089,-0.04762345606383557,0.002681750578115883
4494.785900000000,7.115517075856527,0.003726857310675627,-0.1363035756680701,0.002929079767640074,0.01243390597026317,0.002812474769382415,-0.05502123150573526,0.002824017244114524
4494.806000000000,7.072909800211589,0.003796114788734800,-0.2187599781900644,0.002757493718846373,0.01707214091972370,0.002878741773792504,-0.06160605575609629,0.002811234238849420
4494.826100000000,7.122729306750827,0.003858305694525181,-0.06921479157972499,0.002865049207477804,0.01284913612309740,0.002749583470419515,-0.05800908384375766,0.002641660243660079
4494.846200000000,7.031708108054267,0.003414500134361681,-0.04054864534280366,0.002698777516604799,0.01034452504625531,0.002308850090101362,-0.05617549800048841,0.002883888738351644
4494.866300000000,7.148101801342435,0.003985620614772271,-0.09793965889451405,0.002695260417236914,0.01388525254078559,0.002591194494985043,-0.05792586063891779,0.002875844751762676
4494.886400000000,7.158229888810052,0.003657032090232373,-0.07103285588285264,0.003161620350268588,0.01325102865456655,0.002873158188170326,-0.05434376858465839,0.002731121485703847
4494.906500000000,7.044396787219577,0.003830306222390731,-0.004810644239154903,0.002687180973379020,0.008583104637687534,0.002864370357226017,-0.05346227297430030,0.002841202028580242
4494.926600000000,7.123856128586663,0.003781314756300607,-0.1380625664980875,0.002375649470831271,0.01551597816151116,0.003058045246544668,-0.06125319149044420,0.002692364968130699
4494.946700000000,7.061107524236044,0.003674988561535080,-0.1791090303411086,0.002624640646919270,0.009848308781046297,0.002749273612510696,-0.05171765020673370,0.002821945004365760
4494.966800000000,7.100281153784858,0.003761964592397691,-0.03633972408974336,0.002629270223645562,0.008354081869603963,0.002802447581363974,-0.06163442095437656,0.002703245260476701
4494.986900000000,7.088882912529839,0.003620225641923759,-0.1183404989669927,0.002846986920712061,0.01500359826669511,0.002633520926571111,-0.05970365047558314,0.002524363503898658
4495.007000000000,7.104643138249715,0.003926511824298029,-0.07891349143853101,0.002782028657558228,0.01595059226318780,0.002566560566687741,-0.06166366921903924,0.002677627182862778
4495.027100000000,7.080098893907335,0.003764760290790399,-0.07463660818757489,0.002811671458989472,0.01081680488164744,0.003048381459080798,-0.05794208053622343,0.002691480296522622
4495.047200000000,7.041711688041687,0.003638144406561313,-0.1343659655216874,0.003038503205978953,0.01331022223842713,0.002687395203650736,-0.06083533869176689,0.002972920356661819
4495.067300000000,7.107015159395006,0.003588722812228935,-0.1364165636814303,0.002722113289816314,0.008830025507146880,0.002619086344323327,-0.06379861160466034,0.002566573973552078
4495.087400000000,7.005385165744357,0.003451810088665053,-0.1113906278869965,0.002664355271186230,0.007276954842220422,0.002939150824273377,-0.05344202507694717,0.002521463423891273
4495.107500000000,7.104880083931817,0.003976428422277064,-0.04538387786888052,0.002617509654430918,0.008787652150042251,0.002605215395998120,-0.05501803609529614,0.002688795916197173
