Frequency (MHz),I_mean (Jy),I_serror (Jy),Q_mean (Jy),Q_serror (Jy),U_mean (Jy),U_serror (Jy),V_mean (Jy),V_serror (Jy)
1525.538700000000,5.241744375228881,0.01294284443929458,-0.1862910803743742,0.01092127402601789,0.03818460013329362,0.009234281825158135,-0.1235389488336093,0.01400370543834922
1525.548750000000,5.248956918716431,0.01302855035351725,-0.08569756725531381,0.01091243374928816,0.03865119371872020,0.009097229766893176,-0.1340166898667424,0.01386316212903359
1525.558800000000,4.978465154435900,0.01177439546679650,-0.02266945821491188,0.01013629290672719,0.03606143210199662,0.008432907491248915,-0.1246436457261249,0.01273700755686223
1525.568850000000,5.215354519420200,0.01011702996947861,0.2308012046695997,0.008971651539816782,0.02951951134309638,0.007500987441805010,-0.1068570197184777,0.01145996486928140
1525.578900000000,5.432529327604506,0.006086410467404290,0.05154823655547160,0.005223103567259412,0.01446206967618006,0.004538595898970054,-0.06306269215371382,0.006572915499083493
1525.588950000000,5.356824331813389,0.003384079016479844,0.1413493423619204,0.003413286295221312,0.009342371206629549,0.003398957840082674,-0.02533623802842663,0.003356393792156230
1525.599000000000,5.273566553327773,0.003327600030586386,0.1617819776551591,0.002812326948118677,0.0003246409081233044,0.002823285456219656,-0.01319653333678919,0.002912888193658604
1525.609050000000,5.395856923527187,0.002812551526277363,0.2029310720662276,0.003025998342661180,0.001107180746799309,0.003103160302240823,-0.01297049333404377,0.002953496831254324
1525.619100000000,5.285717905892266,0.002892335552697076,0.1501353130158451,0.002853944858296761,0.001610704583193486,0.003058314772877988,-0.01174825897437081,0.002934731610178392
1525.629150000000,5.314483502176073,0.002883251722330113,0.2103336323052645,0.003334776922704845,0.007101210290824787,0.002781073020197771,-0.02125233085712858,0.003090375357580819
1525.639200000000,5.315564197964139,0.003273966722663747,0.09222013188603645,0.003219464982130831,0.01064301967077578,0.002979202894564890,-0.01810440784013028,0.003370132824441700
1525.649250000000,5.308133467038473,0.003199002779178925,0.08186100722523407,0.002998536832630048,-0.002017568776338723,0.003248015579006687,-0.02284425360307472,0.003193154799584675
1525.659300000000,5.440678747495015,0.003572602509480115,0.2097861207607720,0.003176940744536802,0.001369060574345187,0.003241485176250314,-0.02994876519110726,0.003292783698095203
1525.669350000000,5.334061090151469,0.003882444564213251,0.04791684162013957,0.003060522565637591,0.002678675889183068,0.003357331606578387,-0.02928543439718649,0.003475759690785961
1525.679400000000,5.397170501285129,0.005363162399241929,0.1959296262926526,0.004127865717673083,-0.01344377457830382,0.005173782628001502,-0.03844490003880815,0.004847824618004524
1525.689450000000,5.387464555104573,0.004230212188932122,0.01458956013108642,0.003655363900690944,-0.001801388541975434,0.003931778696715182,-0.03380550689742247,0.004063422358913618
1525.699500000000,5.202152585983276,0.004868115615202213,-0.05721020978784913,0.003703097651081573,-0.01417304875374410,0.004601482369927637,-0.04424852060070002,0.004728060574707587
1525.709550000000,5.403815428415935,0.004241104857334858,0.1702723448164761,0.003309736182605161,-0.005198067059973254,0.003769090748499437,-0.03744423281849676,0.003727181566036238
1525.719600000000,5.508103349473742,0.005158054637960629,0.1128106052921794,0.003512748462353360,-0.01499973461969704,0.004837431953180738,-0.03671423219663363,0.004667539137185861
1525.729650000000,5.411630577511257,0.003731651049647586,0.04103447201454805,0.003337833147791503,0.002776730227196822,0.003537623611688393,-0.03257041604220932,0.003487262303807711
1525.739700000000,5.401913852161831,0.003274578299728886,-0.05916085846030102,0.002900038353279157,-0.002848192933985653,0.003281775543563308,-0.02477497364695106,0.003279876136411478
1525.749750000000,5.517701755629646,0.003189308683510095,0.02292159401545683,0.003372474874843444,0.004665175843628175,0.003179374590599832,-0.02157464571868736,0.003475046114320555
1525.759800000000,5.286297233899434,0.003242720949624682,0.1253051662817598,0.003189221917623877,0.003989826771471093,0.002991680266918396,-0.01551068272164129,0.003178982675136964
1525.769850000000,5.297361230850219,0.002996760688370810,0.006056832769051349,0.003019932357251901,0.001705386119121815,0.002840270815091509,-0.01819263418033693,0.002925896398408285
1525.779900000000,5.393112677998013,0.003273708390579869,0.1038737219240930,0.003045776057498663,0.005621617993650337,0.003051978400795252,-0.01305411689099856,0.003393385674946328
1525.789950000000,5.307789818445841,0.002911314760552699,0.2587589149673780,0.002831719417786037,0.005162295962387968,0.002712673215849506,-0.01285236304900334,0.002798673663834345
1525.800000000000,5.167231742540995,0.003174003383073117,-0.04468529617879539,0.002632699739174593,0.002890469699276663,0.003217818555863654,-0.008370280026348256,0.002779889018674851
1525.810050000000,5.478733605808682,0.003131565685039652,0.05526633912320701,0.002965440056118932,-0.0002462416172622599,0.003005894955903681,-0.007990285992046766,0.002963353292254925
1525.820100000000,5.456530923313565,0.003100878346697666,0.1000026464746851,0.002971176290410341,0.005449200043221936,0.002755402987041404,-0.007268196397692211,0.003092077189507232
1525.830150000000,5.387290226088630,0.003021641588889949,0.01924677628477285,0.003221741817793664,0.005055705041579333,0.003169247908274680,-0.01184999651207666,0.002646404258085947
1525.840200000000,5.205090750588311,0.002839199061528980,0.05393880616498387,0.002722581403668176,0.002102709786736846,0.003023576675780537,-0.008225736047623083,0.002907897237844337
1525.850250000000,5.361287970013088,0.003345630595398513,0.09944950151677606,0.003262414897229178,0.004219735456232835,0.002849054387586232,-0.01002012433816870,0.003109429827921942
1525.860300000000,5.485869254006280,0.003019886833187315,0.2627271142270830,0.002922537206449352,0.008543883513872667,0.003008038537995912,-0.006519011414396422,0.003161247964029799
1525.870350000000,5.398753907945421,0.003075247861405360,0.2742525208327505,0.002832272989798822,0.004867164166315282,0.003055344795046197,-0.009206525722887212,0.003036959121494149
1525.880400000000,5.348985147476196,0.002519707559146451,-0.01940158422803506,0.002855648314876849,0.006640461228309706,0.003026394185362629,-0.007906211854545594,0.002988874190474766
1525.890450000000,5.343443372514513,0.002811604495860068,0.06563847525200496,0.002881472492999792,0.005553665357486655,0.003093588431571410,-0.01180727164966002,0.002986609297679087
1525.900500000000,5.236035156250000,0.002728344619039048,0.09777065305323858,0.002670049084492172,0.008741568064417353,0.002843519953153992,-0.008471474996864951,0.002875672156938210
1525.910550000000,5.408222598499722,0.003193752431618504,0.1263807376225789,0.003015877341283359,0.005881609285643208,0.002973022211390219,0.0003443317277641553,0.002989172929639464
1525.920600000000,5.306382528940836,0.002837418537920337,0.1602948566691743,0.002824534435990647,0.009409764146807397,0.003090919365034183,-0.005527825477959898,0.002961626727671569
1525.930650000000,5.391207594341702,0.002933123226467276,0.08833865735343555,0.002787865219176649,0.003453940059059985,0.002943135208050255,-0.009246358060520127,0.003104372729915289
1525.940700000000,5.391977196269565,0.002909364655067483,0.1058454698727777,0.002877512437637548,0.005804588641088533,0.003039223986728499,-0.008884659335308243,0.003028894416321145
1525.950750000000,5.364773835076226,0.002990527445799323,0.04856991043901265,0.003145530553791400,0.002840989351534518,0.002992475915466394,-0.007412098326959595,0.002985010925237455
1525.960800000000,5.372366174062093,0.002800445884539439,0.1818971991952923,0.002915226293217266,0.001394162041833624,0.002940863189539213,-0.007609272010126410,0.002922363399375817
1525.970850000000,5.236574655108981,0.003131786086697691,0.1582445390522480,0.002902898085739001,-0.001309470870506225,0.002965025650293229,-0.005013354000564302,0.002723407205561723
1525.980900000000,4.561046389738719,0.04742898229304305,2.720630884501669,0.03881784211159916,-0.5152116118205918,0.04216791481302852,0.1378530531356874,0.03090907312827305
1525.990950000000,5.307914405398899,0.002711428001261735,0.2278683322171370,0.002932732166302580,0.007125887239595209,0.003095769599567170,-0.007016677294126971,0.002877803986172902
1526.001000000000,5.507764037450155,0.002865350749206267,0.2628169518378046,0.002949752421199674,0.01185984877326215,0.003126067564362712,-0.004469276820519654,0.003137432566585624
1526.011050000000,5.288041543960571,0.002938886568615169,0.1131210931673801,0.002872764022787396,0.004339722296653134,0.003044837111882877,-0.003104007257530207,0.002617027306407955
1526.021100000000,5.331103136804368,0.003041374068721856,0.07039360195336081,0.002716681994788933,0.007615535458818259,0.002769043870913247,-0.009120372413276023,0.003078293968625118
1526.031150000000,5.261104695002238,0.002736836572836525,0.1166745016234927,0.003024225739797575,0.006803758612901826,0.002740908104165987,-0.01130999482524607,0.002730975863041913
1526.041200000000,5.292544020546807,0.002951989323970641,0.1919640104803774,0.002933013076088549,0.009964682262782137,0.002977121569122450,-0.01148660360971310,0.002721747951610017
1526.051250000000,5.348573655552334,0.003056485095677753,0.1210323638114561,0.003120978661976745,0.005993642622100500,0.002793639516784071,-0.005841595883713227,0.003137856753487351
1526.061300000000,5.294352775149875,0.003045799997858336,-0.02187565952399382,0.003062988568766061,0.005249967699395105,0.002758154147397332,-0.01126335789409091,0.002796567187913864
1526.071350000000,5.419115191035800,0.003140659711650491,0.2535320280326737,0.002758791987616554,0.009354097734871579,0.002922414981892233,-0.01393200504357487,0.003048996558337020
1526.081400000000,5.278247033225165,0.002776385755768209,0.2611368945075406,0.003180832362174786,0.003093729437609403,0.002746615533863006,-0.006166456949020156,0.002923512284221239
1526.091450000000,5.331142571237352,0.002858779141436930,0.1883409786555502,0.003184788567417200,0.001299118455628761,0.002761335330645424,-0.01391288979082472,0.003031351102276248
1526.101500000000,5.367838374773661,0.003091445283996135,0.1733157314360142,0.002998335175589336,0.006806266853446787,0.002957163163546527,-0.01523878841940637,0.002812341847536202
1526.111550000000,5.209479233953688,0.003115843062384745,0.2138752790788810,0.002779074768962643,0.005440351378961673,0.002666931442687281,-0.003586268184396128,0.002789057943504621
1526.121600000000,5.382729381985135,0.003059163839003199,0.2024042509082291,0.003085065365868066,0.005445990296882681,0.002779751813059290,-0.01069782529698892,0.003046524177788921
1526.131650000000,5.305648146735297,0.002959356850222239,0.1312215886777267,0.002779763635502115,0.006851672945615266,0.002793588090919948,-0.01257491576171661,0.002920631921499635
1526.141700000000,5.252846998638577,0.002840883082426151,0.1830373364190261,0.002943280087416220,0.006481950541314695,0.003088167487701888,-0.01329776746578217,0.002707896589649731
1526.151750000000,5.496537322468228,0.003039433037094657,0.1881294732499454,0.003015085917858137,0.006689016921033423,0.003060939310099821,-0.004306698351218882,0.003200246830790333
1526.161800000000,5.329289460182190,0.002763590001587910,0.1516566015676492,0.002972929519528142,0.008131400020081654,0.003031271021103778,-0.008717837885524205,0.002842901053032485
1526.171850000000,5.365379174550374,0.002778296080519027,0.08264457000316017,0.002572882173858005,0.008757292073642019,0.002884121594530646,-0.007801465662810693,0.003169310262982395
1526.181900000000,5.214837180243598,0.002854560412520932,0.2451229293313291,0.002782180996511248,0.0006418898565041470,0.002712491016862694,-0.005110339548587540,0.002847929942681295
1526.191950000000,5.520316685570611,0.003040008572285945,0.1948469738786419,0.003143901581633345,0.002833507873745273,0.003330275421601938,-0.008007873354007542,0.003135924996627075
1526.202000000000,5.279366866747538,0.002976037278785561,0.03313613550441611,0.002732606184540052,0.007005507334613665,0.002796496860027605,-0.007357987191062421,0.002781129866235569
1526.212050000000,5.375626076592339,0.003068150715752475,0.1148803948735197,0.002731084826057698,0.006212317066092510,0.003115131238045030,-0.005842783966363641,0.003026856275036835
1526.222100000000,5.350114878018697,0.002966737548288062,0.1733022159172429,0.002939754879133183,0.003876446384836325,0.002772092590434345,-0.006902929363140073,0.002690672595959061
1526.232150000000,5.333746038542854,0.002766993474259210,0.1522670305851433,0.002726820315715486,0.005828566906347987,0.002801346789770038,-0.005227589355814012,0.002945168129230761
1526.242200000000,5.416313547558254,0.002658865665147986,0.2253651351564460,0.002954674695402314,0.005366538272614384,0.002900257779599616,-0.007940452184751241,0.003102351987522795
1526.252250000000,5.478790330886841,0.003375871490587230,0.2299089904460642,0.002994122743551150,-0.002301880504415345,0.002993766803786061,-0.008575172111967630,0.003314539410127184
1526.262300000000,5.247475547260708,0.002848549307087553,0.02256517924563215,0.002937695690297860,0.004267297876423173,0.002978381278484433,0.004372658134363721,0.002943985449648705
1526.272350000000,5.483786434597439,0.003127240767413340,0.3795641521612803,0.003108895299051927,0.004775037438392044,0.002742597925630947,-0.0009708191808992221,0.002696356251715343
1526.282400000000,5.533868371115791,0.003136866549271008,0.1653149919377433,0.002612208109979551,0.0007451654572731867,0.003160707446025555,0.0008032210861731276,0.002977698555254314
1526.292450000000,5.281510374281141,0.002632544389359946,0.1487943376310998,0.002768519042023584,0.006452348231363834,0.003048548645836445,-0.007151008885678796,0.002725678466217449
1526.302500000000,5.313986738522847,0.002738676630641229,0.1732376459158129,0.002879484866181788,0.004605426187905929,0.002994473631818371,-0.0007281021417131545,0.002798126689784630
1526.312550000000,5.397597609625922,0.003149404606068630,0.004109952900277373,0.002720890548648973,0.005806019160405009,0.002786392320322926,-0.007123244824267911,0.002725271983884305
1526.322600000000,5.363904849688212,0.002597037788337596,0.1213969327095482,0.003172932316296664,0.0003462734344389497,0.002675286357902837,-0.005846560389424364,0.002945826394800654
1526.332650000000,5.323206967777676,0.002816042291848665,-0.04081348623448219,0.002939608479601263,0.003665837728052187,0.002866485486323858,-0.005230460438825604,0.002893328699128353
1526.342700000000,5.372965492142571,0.003017468336708007,0.07459264895911069,0.003166905729805325,-0.001551712722155369,0.002841124346174649,-0.002471613610315317,0.002687435217084326
1526.352750000000,5.260769897037083,0.002889536227821094,0.1558043302243782,0.002784907528180142,0.003894590595235867,0.002801746313698332,-0.004556897006760765,0.002779752464996749
1526.362800000000,5.293696922726101,0.002887647760944191,0.07886901115739925,0.003268121394405638,-0.0006676552529623020,0.002596565719929040,-0.001338349120972756,0.002683766501842217
1526.372850000000,5.311262740029229,0.003108246971981777,0.1912858271764384,0.002895666388636668,-0.0007035024195728409,0.002825026272267385,-0.009085869512798835,0.002820859949901163
1526.382900000000,5.224179683791267,0.002719749309987437,0.1016634387013457,0.002706792181950399,-0.004558369006057066,0.002793061324089261,-0.008924033870344929,0.002652421414592315
1526.392950000000,5.426254916191101,0.002911491653128023,0.09507988852241801,0.002986492209974814,-0.002624161549546342,0.002923345367729430,-0.001557918700968407,0.002737032340491916
1526.403000000000,5.402285946740045,0.003026101396130546,-0.02476537691270803,0.002909970396195643,0.002742217546134877,0.002900075796237833,-0.002841626695428406,0.002953064269110415
1526.413050000000,5.484692933824327,0.003015963809080210,-0.06302205976179620,0.003129418645801010,0.0006005257481269331,0.002702735615695108,-0.002941160514375143,0.002878807251367375
1526.423100000000,5.269401311874390,0.003270699191707529,0.1653318588104513,0.002995407047963143,-0.0004474413198800499,0.003093608607204011,-0.007528873450448574,0.002917349059100105
1526.433150000000,5.357496447033352,0.003678527205991518,0.2188531660785278,0.003725118687745090,0.007413671326099170,0.003547471201268500,-0.01257221818017974,0.003095562168311389
1526.443200000000,5.284857715500726,0.003656944878434920,0.08319748757639900,0.003696938869434342,-0.0001912966719828546,0.003288895624832487,-0.01782132400775380,0.003309240759113449
1526.453250000000,5.458482284016079,0.003936626359056626,0.1881087859885560,0.003791713908168936,0.001619329487018856,0.003016856823727504,-0.01704711965422676,0.003384227386027913
1526.463300000000,5.272309144337972,0.004195577025513177,0.1143226941284310,0.004011723757054070,0.008844417450462869,0.003325125433032801,-0.01468857733367865,0.003463276921261315
1526.473350000000,5.419104597303602,0.003961916002695391,-0.001968311075405735,0.003664662784153726,0.009502754790406066,0.003391587101519789,-0.009193443959520663,0.003348236023377206
1526.483400000000,5.332185300191243,0.004264691031623035,0.2209899775683880,0.003480968847056406,-0.001119803126170559,0.003057612622266262,-0.02154346478701983,0.003763572899312174
1526.493450000000,5.397646596696641,0.003808319589186726,0.07840739314690129,0.003272899398957791,0.002011429583298094,0.003579440359577941,-0.01922083689359069,0.003736730959362347
1526.503500000000,5.511855936050415,0.004063577305186591,0.2811455108225346,0.003429410761137646,0.003847098212685928,0.003470385691511106,-0.01133581679249700,0.003402055687648442
1526.513550000000,5.364190827475654,0.003758272249433726,0.1167824696831910,0.003455004134295705,0.003190721279760409,0.003466048532783037,-0.01448527403489505,0.003109825579096128
1526.523600000000,5.191498361693489,0.003668813716705490,0.1219223667608781,0.003224832134275684,0.002841330461928414,0.003486847150354282,-0.01469669139791121,0.003366195340694177
1526.533650000000,5.168660876486037,0.003893154601083243,-0.004093708492291626,0.003101983410171967,0.002965660399705586,0.003053682397731140,-0.01404910236241348,0.003365093116546296
1526.543700000000,5.325312678019205,0.003918814096911517,0.1892397155778276,0.003584031703676618,0.004442094354534573,0.003277353409786561,-0.01361470661649946,0.003484626139659496
1526.553750000000,5.114098805851406,0.003289237849164734,0.07309573487630890,0.003079793193502068,-0.001886927881019397,0.003573292909749917,-0.02147453569861884,0.003372229369022892
1526.563800000000,5.335587273703681,0.003713726677034296,0.09188136912897689,0.003233064319101176,0.003774482727216208,0.003235634527584104,-0.01783281527435368,0.003510812889700682
