Frequency (MHz),I_mean (Jy),I_serror (Jy),Q_mean (Jy),Q_serror (Jy),U_mean (Jy),U_serror (Jy),V_mean (Jy),V_serror (Jy)
1382.996000000000,8.076176689931438,0.007675759791579755,0.9968562239047253,0.007852804884944029,0.07406239443181260,0.007439320617806975,0.04228388458603651,0.007352351184864454
1383.006050000000,8.010757779432868,0.007279177494521118,0.7827233419273839,0.007846534549849489,0.07223607425675123,0.007699250388570588,0.03302120299326740,0.007499512726915035
1383.016100000000,7.802193530882247,0.007412452255918275,0.7392201773847393,0.007315276636427639,0.06718327015239914,0.007456935659271557,0.03499178051812975,0.007193582551150090
1383.026150000000,8.050740103127579,0.007662575693903577,0.6353707418146760,0.007483773502740707,0.07960789822827302,0.007469853620265987,0.03660359340792393,0.007445655332459871
1383.036200000000,7.806277861097445,0.007238258591196787,0.7085148629666579,0.007434489725953852,0.05781967035764322,0.006764143279938528,0.02971275459936126,0.007327943374087521
1383.046250000000,7.908272980038165,0.007489724096509935,1.006679028473318,0.007353005912047740,0.06101028496853816,0.007441744680269849,0.02109445009049560,0.007029930556712295
1383.056300000000,7.986242864268396,0.007610883059998411,0.7390889138459958,0.007030391222222254,0.06480802140792091,0.007506944038466782,0.03659610534377371,0.007449624214803079
1383.066350000000,7.714145912465824,0.007126894478071472,0.7326439995356281,0.007181820965298875,0.07185921014735090,0.007150306804620021,0.03469909302554578,0.007506158327815749
1383.076400000000,8.070324572649868,0.007267667805252813,0.9826331186776209,0.007234617507664028,0.08084999422292086,0.007429767715074542,0.03460031585600885,0.007569623651569621
1383.086450000000,7.991572436258849,0.007472706742545614,0.8935311379958484,0.007639784265663232,0.06934161281906169,0.007478738481760110,0.03015914048337313,0.007504722635737181
1383.096500000000,7.975361413827248,0.007546278683382678,0.7992352855325949,0.007662312581729504,0.07183560683161314,0.007085437343882787,0.01907421547986343,0.007507198626725207
1383.106550000000,8.126520262021408,0.007348376756918849,0.8344196787586918,0.007936819564058312,0.06436270276467301,0.007561127282363207,0.02839763295196462,0.007922632461891262
1383.116600000000,8.104561535196272,0.007879188300548757,0.7227074281133786,0.007661001106578343,0.07697304758017487,0.008091540436138264,0.03061431194042163,0.007656200201176310
1383.126650000000,7.850658923287183,0.007321096247779143,0.7794512447333496,0.007370332540064719,0.06469740328788193,0.007342948047104237,0.03255547715913905,0.007095271121206271
1383.136700000000,8.014212438153097,0.007507156335434656,0.8837976854557943,0.007640851888550640,0.06782667294837144,0.007289381615500307,0.004768775748272202,0.007390612313631934
1383.146750000000,8.355732367094920,0.008053421834003413,0.9952998711203886,0.007723736201908167,0.08011774264107187,0.007714465364913738,0.02756601290905500,0.007438775080969254
1383.156800000000,7.722268640794336,0.007036021822020215,0.5926504386871150,0.007277333197365166,0.07077780125818933,0.007352908184387460,0.02261140326574317,0.007190318764380569
1383.166850000000,7.861840035377528,0.006970380289383421,0.6959408402618535,0.007888661324189750,0.07884161193758682,0.007276637649830447,0.04464145798408902,0.007130263051446383
1383.176900000000,7.977101291470254,0.007566809181163953,0.6443706634344677,0.007556408984862462,0.06066764569658079,0.007231480942401167,0.02866644324752054,0.007507086250248681
1383.186950000000,8.000324342387293,0.007021713628243343,0.8054195344949813,0.007308817430342527,0.07373999914166954,0.007387906616422155,0.05209844888568940,0.007327135769743470
1383.197000000000,8.126059817143963,0.007910120214232754,1.065780279010233,0.007725744731707962,0.07616158804830468,0.007490801667897818,0.04110282118711405,0.007383321985493420
1383.207050000000,7.980954967363917,0.007928185215207073,0.7826239966633746,0.007652933231618411,0.06896671423633068,0.007165417373294240,0.03547324767720111,0.007290446148534750
1383.217100000000,8.173957433764782,0.007480212388579195,0.7719018044897201,0.007644923510212909,0.07992540522669019,0.008023741574959577,0.04957388936066122,0.007341890082237920
1383.227150000000,7.864501937069877,0.007254084590055910,0.9456358421029467,0.007415052970328684,0.06802000956653353,0.007325820571435288,0.03839496036323951,0.006937986607250723
1383.237200000000,8.035833170919707,0.007600837840202343,0.9501034525608776,0.007689738202852035,0.07354130241104778,0.007514771714329297,0.04044826142440914,0.007634530135020323
1383.247250000000,8.015964995329629,0.007747514859540673,0.7141862768767658,0.007701458812317740,0.08898330734217495,0.007634026778880200,0.04570651288867207,0.007445811372939310
1383.257300000000,7.895027024175985,0.007615778295705279,0.8940263840084526,0.007625732171144445,0.07743798482542628,0.007092013221556717,0.02405334476821332,0.007196650875480887
1383.267350000000,7.927009816121573,0.007499589067510745,0.7235422146189895,0.007608559136879713,0.06859094211163379,0.007156250192994059,0.04325628414478071,0.007138333198807015
1383.277400000000,8.179909284668739,0.007325332825736161,0.7476687333750404,0.007552258775442548,0.08786706913533850,0.007601295114943208,0.02885708794171481,0.008081990628754558
1383.287450000000,7.771276136038681,0.007199854243918575,0.9980387338484177,0.007102965895706113,0.07180280586665806,0.007237689324815593,0.03193166413970028,0.007111822108716906
1383.297500000000,7.942508947969687,0.007619510672137949,0.6134549033912745,0.007135510769753045,0.07445413426694818,0.007314826770410521,0.03245926750648449,0.007243846101734887
1383.307550000000,7.836125765585337,0.007337661962302043,0.4357312599491792,0.007256552850341024,0.07196680445876727,0.007612794370821642,0.03357069074795174,0.007328813883886912
1383.317600000000,7.945196267330285,0.007229782802032791,0.7176044861274937,0.007601960718782055,0.07890961898491962,0.007911786963945840,0.03235067638224822,0.007275736389825549
1383.327650000000,7.816020361100785,0.007411778780394774,0.6364530532021916,0.007258290056193057,0.07945185914418702,0.007641572617539719,0.02419024668065335,0.007369671306564215
1383.337700000000,7.787677246312100,0.007198640995179252,0.7447198848882910,0.007677127407233262,0.08323495072883559,0.007038698182226137,0.02680687206157017,0.007154533793180666
1383.347750000000,8.077786791605581,0.007745803945667850,1.153205125821560,0.007838150360653110,0.08420798356047250,0.007389095995131361,0.01066623606985323,0.007504356044260612
1383.357800000000,8.007985387185608,0.007363165193125389,0.7356681271208456,0.007859913898801424,0.07602983592736601,0.007540164850667098,0.02100763884855133,0.007719402220918563
1383.367850000000,7.905158111944744,0.007272665143946627,0.5494109214399550,0.007786025617507296,0.07334287531675084,0.007000195816630257,0.02602561381209923,0.007107059950394005
1383.377900000000,7.857775926589966,0.007152540754074200,0.8191123258335020,0.007397795884794085,0.07961839160380596,0.007391887335823267,0.01676086765268711,0.007387786002330123
1383.387950000000,7.899381161538840,0.007475108640518256,0.6773516771066871,0.007341096593237265,0.07053492618666399,0.007228146774203601,0.02113584757894035,0.007512758576363517
1383.398000000000,7.791587498051550,0.007180273861612599,0.6957430232705091,0.007010494379623034,0.07177091945268085,0.007429437316463000,0.02545139582586062,0.007289204478217657
1383.408050000000,7.772294107109610,0.007479637804089230,0.3990710709982486,0.007228595150958935,0.08066891479777856,0.007098835690300782,0.03968975539761165,0.007338635974045576
1383.418100000000,8.121661346769493,0.007667693486054054,0.7812471886225020,0.007833888775567460,0.07669716327333970,0.007937873255118622,0.01702933777655652,0.007684659598331516
1383.428150000000,7.949086564959901,0.007312287437589382,0.6687308698641732,0.007554449574093852,0.07258982025704233,0.007541233171783636,0.03190400768330114,0.007257840405298292
1383.438200000000,8.262416727213747,0.007740631990095313,1.010934125343557,0.007355589755880383,0.08144738376097968,0.007883421881861991,0.02682170910212589,0.007466599099635454
1383.448250000000,7.917445797711510,0.007410037903923139,0.6596618113343162,0.007619751226960657,0.08516389505909963,0.007450353073120747,0.01439593175033371,0.007402062654307353
1383.458300000000,7.825312045286801,0.007629667370642487,0.7599345742903575,0.007367472091415215,0.08204327166108501,0.007072895621757403,0.01973385141562433,0.007425118400369204
1383.468350000000,7.944218837853634,0.007013624267714070,0.7400911224861739,0.007546866780116801,0.07640954641713871,0.007515957632666380,0.01821775931574869,0.007653134307135007
1383.478400000000,8.114780565704962,0.007663515236094109,0.8176408909286312,0.007576900634946174,0.06316707982992427,0.007355975925721315,0.01680211344775383,0.007674704843007610
1383.488450000000,7.831900682513561,0.007636119479101008,0.5035335222865347,0.007405338562623370,0.06465269294399104,0.007105579185589835,0.01119212659745342,0.007293601992692055
1383.498500000000,8.198575261466029,0.007634945335085954,1.062455054686126,0.007646832663294246,0.06126788330293003,0.007659479861411536,0.02502100290758033,0.007709885430190085
1383.508550000000,8.059064863506793,0.007544811580852022,1.024413897583782,0.007549141966246989,0.08871037332456315,0.007873918647056558,0.02879056284707906,0.007499608251299568
1383.518600000000,7.864546669051302,0.007431309081473255,0.5424652297442908,0.007614176798164608,0.07009352036937846,0.007498244232140608,0.02408409042602663,0.007441022087160786
1383.528650000000,8.136329173238991,0.007717181151303376,0.7439201570269636,0.008019804423876620,0.07543657041661032,0.007925300480240120,0.02523479296504704,0.007489274380553695
1383.538700000000,8.150373405880398,0.007479342799217050,0.6472728370315699,0.007582978307579332,0.08326141301004344,0.007651571358844317,0.009629614631923094,0.007435001993605103
1383.548750000000,7.795876199548895,0.007213168220015207,0.6798340126868927,0.007481412474763374,0.07105692676017657,0.007181851260578809,0.02222743315068748,0.007187458206657366
1383.558800000000,7.898503401464083,0.007464135728332024,0.6027389908811510,0.007806860631333875,0.07701811893761878,0.007589468353406926,0.02610520089625143,0.007223542429003057
1383.568850000000,8.103983407068734,0.007524329805182838,0.7447575587616224,0.007453936212812803,0.07768764497766346,0.007514245259907316,0.01526863546449156,0.007128574683991841
1383.578900000000,8.167323529118239,0.007803381325636906,0.7738199052134347,0.007916266996486752,0.06906412570274385,0.007373402405011996,0.03043152541819778,0.007269366392546537
1383.588950000000,7.971318313971111,0.007503154048546970,0.6804251632894631,0.007560873235425117,0.06879950533340264,0.008076130838479731,0.006256228656706365,0.007546838149582009
1383.599000000000,8.234139047487817,0.007805701586493788,0.8050952977955542,0.007972319534705634,0.07127045532651262,0.007703364738739662,0.01493201026166178,0.007687650516746056
1383.609050000000,7.751103483867967,0.006962589366755712,0.5172648721253844,0.007206691133483802,0.07417910463574126,0.007047935711857248,0.03382664775359837,0.007403043160795961
1383.619100000000,8.028844569267248,0.007476116019913741,0.7066726588490435,0.007393525350982365,0.07776905241248321,0.007570006800135841,0.007921913352082342,0.007465212169359118
1383.629150000000,8.082804290533868,0.007554786554894631,0.6602159947508112,0.007645541426751242,0.07758467116338567,0.007525464359346709,0.01972229605045182,0.007749230534516447
1383.639200000000,8.010705650856197,0.007488308189129701,0.7037992605356255,0.007693265004565930,0.08737848436222560,0.007450729382166721,0.03356098551236268,0.007692018934497051
1383.649250000000,8.071632817939475,0.007786823206880792,0.6022115461528301,0.007720992925413090,0.07591167705087550,0.007956805760136689,0.02499040313344601,0.007561464752717481
1383.659300000000,8.071955848623205,0.007586499144078186,0.7883750495033633,0.007417977984704205,0.07968012044270545,0.007722882054236161,0.03130049669160370,0.007229655367034141
1383.669350000000,7.860952461608733,0.007021071554546116,0.7588743684618963,0.007498611434630209,0.08236056043052954,0.007343774583659161,0.02594315366745419,0.007040498764842272
1383.679400000000,8.099256073987043,0.007198139040844463,0.8266035727780274,0.008055025792760724,0.09600895604365450,0.007429858622241707,0.02839569174190701,0.007425305390600278
1383.689450000000,8.113331924785268,0.007481189297336340,0.7802194007217683,0.007608078347756897,0.07447787388591923,0.007598027895905156,0.01206469131019813,0.007639602690396503
1383.699500000000,8.029195107193507,0.007602635463124436,0.7479128817516545,0.007404761631176713,0.07545509993524749,0.007503339503097598,0.01545184514760316,0.007288720806694172
1383.709550000000,8.115927731549299,0.007461689308073107,0.9359099087791410,0.007908970530788520,0.07564720377054179,0.007262220870096892,0.02035583886657086,0.007261192959808690
1383.719600000000,7.989871708230941,0.007565261223537363,0.8370467043083525,0.007282005264305249,0.07420425876047657,0.007515714992053529,0.03300614983286032,0.007403677812602301
1383.729650000000,8.031638558063444,0.007499891240499004,0.7835575187898646,0.007468854954433612,0.08177694901685828,0.007987631477287030,0.02856222516271581,0.007637021239721794
1383.739700000000,7.857924234987509,0.007559761191592724,0.7285542386248457,0.007505795653341326,0.06765823339673405,0.007067810040238619,0.02461585324741304,0.007053857880207945
1383.749750000000,7.996652367139103,0.007471503923849728,0.9179247859050128,0.007650393177289364,0.08220121018770417,0.007310589100369636,0.01447323556348167,0.007588725347441250
1383.759800000000,7.946560288920547,0.007472359753853838,0.9098008074343004,0.007788053866007424,0.07072680281562987,0.006986379122118597,0.02380548813686528,0.007496382582762339
1383.769850000000,7.991014869927557,0.007952132212285688,0.7993539249656176,0.007105749968618040,0.07068019792397769,0.007263478793466144,0.01605582163450253,0.007328496509340334
1383.779900000000,8.084512566075180,0.007504058349758350,0.9803033124918890,0.008039690347810007,0.07162337260634752,0.007379246706993981,0.03098437552818680,0.007728650826514036
1383.789950000000,7.877543931858307,0.007430086431454698,0.7389692456684128,0.007438181182382836,0.08739550604658618,0.007397536460927084,0.03582131273984787,0.007272840087591442
1383.800000000000,8.050897490697276,0.007623397943559189,0.9614165320942297,0.007616701391032170,0.07629179380565995,0.006977225397532717,0.01822004057012298,0.007428511677504626
1383.810050000000,8.069413687644984,0.007781033474361532,0.8447048042458717,0.007510403045961748,0.06591171852718623,0.007123205589922518,0.03273360810019366,0.007482361266258762
1383.820100000000,8.035519180073079,0.007577617798883459,0.6381104020887879,0.007719829994319387,0.06853839585530926,0.007798054670976444,0.02306879562141941,0.008051228992714841
1383.830150000000,8.146708318280050,0.007652082414257621,0.7882386829315211,0.007661176946180859,0.08327754688582865,0.008096050307220800,0.01268925773242378,0.007525369357598666
1383.840200000000,8.115210230503019,0.007597647806626906,0.5695447676410579,0.007697094138098257,0.08431497794420768,0.007630351643249466,0.02795400471754430,0.007458278358630856
1383.850250000000,8.021116591463185,0.007766783222108734,0.7354189891255263,0.007395580732415367,0.07396786091892325,0.007405174002567726,0.01508861053400128,0.007585862548597376
1383.860300000000,8.122710680720783,0.007673157820386104,0.9040533613777321,0.007146381406730651,0.07602579386906599,0.007471599116915882,0.03036783933244616,0.007801411441785755
1383.870350000000,7.942820088229196,0.007466762613748664,0.7076794889187973,0.007182385140187514,0.08122938626578316,0.007435449423252878,0.02170902577564763,0.007588311039689649
1383.880400000000,8.212463925583194,0.008149661266515743,1.004793721216696,0.007721341084784263,0.06768641783307096,0.007548429110834630,0.02087577485397944,0.007499751442822747
1383.890450000000,7.913964148723718,0.007290352929754333,0.4525179756563847,0.008185451244980395,0.08383634534091391,0.007306748219386039,0.02840834260806096,0.007635566363529805
1383.900500000000,8.064475505038946,0.007557706115489764,0.9655265165398820,0.007665786453872120,0.07141341022613634,0.007277926874816367,0.02498305530319369,0.007389640994846706
1383.910550000000,7.819827216241496,0.007723207347510561,0.7770648293121897,0.007545171271066746,0.06643059322136605,0.007733279705139013,0.02730915913031427,0.007243034663057246
1383.920600000000,7.976670564625801,0.007410257416822287,0.5825225208017361,0.007711544707720398,0.06867605378086560,0.007154339791946159,0.02705364290602612,0.007342056737185052
1383.930650000000,7.936672646589954,0.007435791884826795,0.4647085982020505,0.007737401511885922,0.08281582453229734,0.007389673397831867,0.02666736734084007,0.007743205697964179
1383.940700000000,7.963284133660673,0.007656894362066930,0.6964306607717015,0.007302880934828684,0.08937599325386436,0.007447974228906582,0.03854836818835998,0.007813242603754189
1383.950750000000,8.038604952269532,0.007239876680466532,0.7314089354917859,0.007877059648346970,0.08386779424157678,0.007646275038518217,0.02161734797084400,0.007518856458708629
1383.960800000000,8.152910778418134,0.007552235948529495,0.9743558971669136,0.007331442129004434,0.07959250074569042,0.007636942422294898,0.02192063579822440,0.007749612939090103
1383.970850000000,7.974711515285350,0.007466880072129567,0.7708321253107453,0.007201071905465501,0.06902404904000223,0.007571329362158384,0.01689462513915181,0.007578793067319759
1383.980900000000,8.270484706769487,0.008215189226482721,1.158895148974075,0.008109854769051822,0.08813187159742511,0.007862721371251524,0.03119242806160064,0.007595760001991611
1383.990950000000,8.301776123367977,0.007934730532864177,0.7972482539186574,0.008083494371019484,0.09013623498622692,0.007282561500489784,0.01516709620555293,0.007464021728620179
1384.001000000000,8.225129936680649,0.007349704017069885,0.6899009219524435,0.007620397196087052,0.08166825182380991,0.007975457053222687,0.01943485580756319,0.007673856491083936
1384.011050000000,7.680023636480774,0.007175623168010608,0.6288728050022113,0.007184640098285149,0.07751628455857046,0.007236825957927372,0.01341338319858545,0.007317243724480389
1384.021100000000,8.049257824316571,0.007558685989193708,0.7132386803777531,0.007295663650302274,0.08227779792023682,0.007536260539982051,0.03627790336452835,0.006941611139795667
1384.031150000000,7.816404979237001,0.007707829303743184,0.7929411794902500,0.007590393618098811,0.08010452524520509,0.007217861050175702,0.03236244753123063,0.007387900222893376
1384.041200000000,7.982728296658808,0.007422461118891840,0.7673550862003657,0.007644809951876130,0.07966498775946240,0.007230977329257335,0.03213274219143518,0.007431876760377792
1384.051250000000,8.099776211812440,0.007476831003683402,0.8971880938769993,0.008005878808584461,0.09762114018951668,0.007340163193385264,0.02361192126766824,0.007350911921458041
1384.061300000000,7.900588147969358,0.007477716320565141,0.7176520180220556,0.007633374009608053,0.07747597538518032,0.007423761126828582,0.03054551436134134,0.007649119187681581
1384.071350000000,8.113970217881379,0.007460855661658071,1.050793504775173,0.007551789712035509,0.09577021113398324,0.007453568609961375,0.02300872475665136,0.007724711917533909
1384.081400000000,7.744898051123828,0.007284528004410705,0.6522479168945290,0.007095998211477724,0.07761802072067446,0.007482957628082463,0.04437750608020193,0.007174406334853440
1384.091450000000,8.046486268541226,0.007776537700505307,0.8568045774894932,0.007529698556247953,0.08966415762718648,0.007422762788875515,0.01285403954642963,0.007824078923315060
1384.101500000000,7.918316185273707,0.007551857485814380,1.027452345649000,0.007287156922503482,0.08194828769783975,0.007813973084400386,0.03030022918914017,0.006552012074971436
1384.111550000000,8.160408752133147,0.007951147403079459,0.5842008235854934,0.007930145131801207,0.09358435082306180,0.007875886662443196,0.01288785495005880,0.008074410327909724
1384.121600000000,8.160396215490220,0.007826180715158655,1.018887464847629,0.007536666278570777,0.09287306628514728,0.007602759631088189,0.01285950690145561,0.007920928474660091
1384.131650000000,7.956197049079921,0.007598635472332817,0.7155578511732595,0.007432518993787334,0.08320850736815530,0.007315494069026101,0.004751466194764313,0.007419362770821553
1384.141700000000,8.011069145266857,0.007226407196166173,0.7307906783239208,0.007547977352777486,0.07865467774433335,0.007536949877868656,0.01524114868896057,0.007407595406331706
1384.151750000000,8.015404752609305,0.007789249673683099,0.6174339156296819,0.007685511440069797,0.09903864511614038,0.007120137848797243,0.02439249981116732,0.007528130895683016
1384.161800000000,8.310006148887403,0.007970784135293842,0.8357820563294269,0.007877767446264120,0.09470967642444747,0.007625130820845846,0.02365561486328907,0.008025821785312035
1384.171850000000,8.049968672119808,0.007579781268506104,0.9077536445675474,0.007195490080936465,0.08677942414163621,0.007488626293886650,0.01450037837764625,0.007887079492380107
1384.181900000000,8.011854166936393,0.007445737597259010,0.9304310359336712,0.007445151821503754,0.09949278248944758,0.007431671072529501,0.006103610937521434,0.007694487900923476
1384.191950000000,7.755382332336220,0.007365436832451623,0.5891862090062413,0.007004846684080523,0.09326837200662665,0.007287711043978561,0.01402280586305222,0.007311626177743507
1384.202000000000,8.077673823745162,0.007526931474431708,0.8118731997882076,0.007528823405214527,0.09086384513682524,0.007571752041602271,0.002078898608534023,0.007794392923093360
1384.212050000000,8.124312347835964,0.007631612017351543,0.3950946842671469,0.007754525502452498,0.08968657298838274,0.007773326193218516,0.01496889856667983,0.007640894019289168
1384.222100000000,8.067362449787280,0.007705115993760088,0.8537491213793706,0.007271712051272247,0.08493861588625934,0.007540440224410795,0.03026271614715259,0.007658296431783893
1384.232150000000,7.836278782950507,0.007034856887288534,0.5849249102112520,0.007357968219538723,0.08996682944313641,0.007300783091646316,0.02591883188668160,0.007460670675914671
1384.242200000000,8.261225787076084,0.007701024356707056,0.9676663185711261,0.008059683585314262,0.07860841676698659,0.007458975588441484,0.005596306175165002,0.007460735347875934
1384.252250000000,7.996596899096813,0.007769546423410274,0.6826461204939117,0.007476620416724624,0.08829966567773288,0.007474236439981622,0.01509128527532360,0.007605610473743831
1384.262300000000,7.837766059721359,0.007618567304988240,0.6248194619712203,0.006695957926914613,0.06489633229841997,0.007300486565670435,0.009075696659633052,0.007238112041249372
1384.272350000000,7.974356924243247,0.007447484968139366,0.9453624872246174,0.007860782372690866,0.08045441963629929,0.007689087813446589,0.01254496994431864,0.007523163387544322
1384.282400000000,8.063963302458175,0.007721907308544056,0.9295494401394718,0.007452259643732813,0.09471991023835444,0.007682769072319532,-0.0003547708342507989,0.007467575201478699
1384.292450000000,7.907545484677709,0.007391122329871080,0.7881368634726865,0.007661264388208888,0.08936365809875049,0.007415503294430773,0.01430756903193916,0.007518561483556598
1384.302500000000,8.383187427263870,0.008131761511809197,1.073559525538775,0.007775061494414848,0.08739911112209205,0.007436327628091804,0.01992191994431533,0.007562467599990749
1384.312550000000,8.191364971475569,0.007316346318588727,0.7620926220910718,0.007565120122541851,0.08841647972251478,0.007349516828327509,-0.002436960900558303,0.007886651937842652
1384.322600000000,8.004426305141513,0.007206136607872665,0.6639143848910878,0.007499485822012745,0.09125287705348749,0.007622073718112374,0.005633320722359339,0.007186028176748497
1384.332650000000,8.069686701000741,0.007218533445829274,0.8767289428999929,0.007367731229345732,0.08030693958624563,0.007506546015502123,0.01363671331644656,0.007381722738630205
1384.342700000000,8.027915798855149,0.007779328627698320,1.049802474802993,0.007645741875899600,0.08256309005450058,0.007243891617334088,0.01128918990634273,0.007561142782831398
1384.352750000000,7.978295279673053,0.007232021202974288,0.8842451674267900,0.007580315533295353,0.08158321653900202,0.007419636022822702,0.01781741426600126,0.007531770087492985
1384.362800000000,7.972121896968546,0.007265813896777393,0.6164293137664345,0.007579736693023007,0.07360055858111762,0.007325011080751599,0.01922954424789526,0.007279943771891401
1384.372850000000,8.010910457232184,0.007569535951869937,0.7883322974447450,0.007144338997433957,0.07590916180302724,0.007685697634277079,0.02187531826163622,0.007294888372449203
1384.382900000000,7.745805472235888,0.006936969559458697,0.7091684841898956,0.007497268811362986,0.08308403856807541,0.007192384154090827,0.005612411031736451,0.007129176254829384
1384.392950000000,8.099664029850301,0.007847793912528881,0.7808575662799957,0.007568602132298392,0.07345777044644240,0.007374029849210115,0.003662767758373851,0.008114225446448707
1384.403000000000,8.120197680662779,0.007716316760188145,1.143592106071787,0.007976771384260572,0.09086139722662956,0.007208779071006170,0.006251745695610427,0.007533717835303163
1384.413050000000,8.158597570477109,0.007317188174406649,1.044159214103262,0.007400296104531782,0.08709631654275550,0.007301912467317025,0.02013956402763191,0.007575906620840091
1384.423100000000,8.002976356532036,0.007561172798058014,0.7506760155111050,0.007300857634253094,0.08867382361703637,0.007452290206181301,0.01273266052848699,0.007327008148491497
1384.433150000000,8.044610581414066,0.007715300775527031,0.9925441427865013,0.007482064920611714,0.09101903247462761,0.007675964677285861,0.01505404765811308,0.007402761518514133
1384.443200000000,8.051470918687507,0.007477480943993735,1.038004418766057,0.007642811200404422,0.08292962952137937,0.007862969134690046,0.02335405785380192,0.007766954086828284
1384.453250000000,7.962015206564958,0.007561754003204355,0.8243097077415447,0.007477802751589102,0.07456368253419728,0.007307864106592416,0.01767295703345985,0.007354622094178164
1384.463300000000,8.233326166165797,0.007630653062117023,0.9367822729778611,0.007982518543054038,0.08111447042969615,0.008079211803276816,0.01710330147112650,0.007689732429267154
1384.473350000000,8.037131169026949,0.007935310778640230,0.7587486897353772,0.007753529038547110,0.08221787283733947,0.007712906308398942,0.008277215948739945,0.007490073275435476
1384.483400000000,7.938207404782074,0.007171203326890853,1.034964775748124,0.007796669278554398,0.08250416577045974,0.007600677152256015,0.02383239862188832,0.007569863386907604
1384.493450000000,7.731508552024661,0.007032936859389796,0.5141254519943386,0.007531109453544354,0.08686933899698243,0.006919234231673175,0.01636208797297801,0.007357469250751683
1384.503500000000,8.347888797220557,0.008044695709350617,1.052225179142422,0.008317427536918826,0.08531109334215810,0.008061831358329366,0.02438795207454807,0.007793291686485112
1384.513550000000,7.913077016470810,0.007598393704776146,0.6505880204440166,0.007381118765997148,0.09121519491324734,0.007758807730124321,0.01272408193979187,0.007256561090237015
1384.523600000000,7.993993605026091,0.007418731690987162,0.6116185344141040,0.007565172137633717,0.08826076585999067,0.007785608620088627,0.02035309184618570,0.007616969157744365
1384.533650000000,8.068054182360871,0.007452331034856942,0.8222365526087356,0.007550823498324903,0.08645457197300237,0.007747304006678261,0.01584411460146040,0.007315472495535501
1384.543700000000,7.803449745531435,0.007539166493989207,0.5741328069821050,0.007441367492829493,0.07269592719890308,0.007210835813497102,0.002701104642984634,0.007195875926491965
1384.553750000000,7.938103347515017,0.007544050270094289,0.6627126744249051,0.007499212480433266,0.07847502791034278,0.007552522205964771,0.01433316138532324,0.007210988297268717
1384.563800000000,7.870648149689440,0.007369214034076337,0.6257341744045818,0.007066602003534030,0.09664190628556832,0.007617258664174799,0.008341589409102269,0.007793347663064328
1384.573850000000,7.883924453748196,0.007598270648637852,0.8588609891106384,0.007682401091865930,0.08963644617228919,0.007523602513262859,0.01425663948438118,0.007793031965102357
1384.583900000000,8.018061338450371,0.007619609245293181,0.7818720225834285,0.007608635802231091,0.08344258087569842,0.007572909466119933,0.01220705105428694,0.007202901369836941
1384.593950000000,7.939493898590807,0.007763433721467253,0.5855157611082600,0.007996003435179144,0.07086581429243181,0.007645700972328300,0.01327881642487151,0.007520364801304536
